epoch,lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,train/mat_f1,train/mat_loss,train/mat_precision,train/mat_recall,train/n_critical_max,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss,val/mat_f1,val/mat_loss,val/mat_precision,val/mat_recall,val/n_critical_max
20,,,25989,4.0,0.9739500284194946,0.49531328678131104,0.0806041806936264,0.9869743585586548,0.5009578466415405,5.404962062835693,,5.324357986450195,,,288.0,,,,,,,,,,,
,8.961267311259666e-05,0.0008961267311259666,25998,,,,,,,,,,,,,,,,,,,,,,,
21,,,25999,4.0,0.990149974822998,0.6367146968841553,0.04202229902148247,0.6885022521018982,0.6076570153236389,4.094339370727539,,4.052317142486572,,,100.0,,,,,,,,,,,
21,,,26009,4.0,0.9932000041007996,0.4982942044734955,0.03795511648058891,0.49669933319091797,0.49989932775497437,4.2126665115356445,,4.174711227416992,,,87.0,,,,,,,,,,,
21,,,26019,4.0,0.9764000177383423,0.49402955174446106,0.0771520733833313,0.48820000886917114,0.5,5.762969493865967,,5.685817241668701,,,377.0,,,,,,,,,,,
21,,,26029,4.0,0.973800003528595,0.4990224242210388,0.08471915870904922,0.5587652921676636,0.5024852156639099,5.776444435119629,,5.691725254058838,,,374.0,,,,,,,,,,,
21,,,26039,4.0,0.9919499754905701,0.49797937273979187,0.034209199249744415,0.49597498774528503,0.5,3.97147536277771,,3.9372661113739014,,,91.0,,,,,,,,,,,
21,,,26049,4.0,0.9740999937057495,0.6752086877822876,0.08191847056150436,0.7163581252098083,0.6479398608207703,5.790258884429932,,5.708340644836426,,,364.0,,,,,,,,,,,
21,,,26059,4.0,0.9686999917030334,0.5667566061019897,0.08358366042375565,0.6057386994361877,0.5502746105194092,6.083808422088623,,6.000224590301514,,,256.0,,,,,,,,,,,
21,,,26069,4.0,0.9929999709129333,0.49824386835098267,0.03213714435696602,0.49669867753982544,0.4997986853122711,3.7562947273254395,,3.7241575717926025,,,53.0,,,,,,,,,,,
21,,,26079,4.0,0.9672999978065491,0.6175005435943604,0.08458752185106277,0.6487614512443542,0.597935140132904,5.577348232269287,,5.49276065826416,,,310.0,,,,,,,,,,,
21,,,26089,4.0,0.9754499793052673,0.4937862157821655,0.07514076679944992,0.48796898126602173,0.49974384903907776,5.7184062004089355,,5.643265247344971,,,353.0,,,,,,,,,,,
21,,,26099,4.0,0.9784500002861023,0.7120699882507324,0.07400456070899963,0.8367999196052551,0.6568001508712769,5.374125003814697,,5.3001203536987305,,,256.0,,,,,,,,,,,
21,,,26109,4.0,0.9728500247001648,0.5159616470336914,0.08589597791433334,0.8476489782333374,0.5116682052612305,5.626113414764404,,5.540217399597168,,,234.0,,,,,,,,,,,
21,,,26119,4.0,0.9838500022888184,0.5435451865196228,0.06010112166404724,0.5615701079368591,0.5341745615005493,4.448524475097656,,4.388423442840576,,,103.0,,,,,,,,,,,
21,,,26129,4.0,0.9816499948501587,0.5007603764533997,0.05202648788690567,0.6338039636611938,0.5026199221611023,5.5639424324035645,,5.511916160583496,,,264.0,,,,,,,,,,,
21,,,26139,4.0,0.9453499913215637,0.6707324385643005,0.12873820960521698,0.6376022100448608,0.7326422929763794,5.506679058074951,,5.377940654754639,,,268.0,,,,,,,,,,,
21,,,26149,4.0,0.9857500195503235,0.5468822121620178,0.046455882489681244,0.6367149353027344,0.5296381115913391,4.785262584686279,,4.73880672454834,,,121.0,,,,,,,,,,,
21,,,26159,4.0,0.9911999702453613,0.49779027700424194,0.0474858283996582,0.49711620807647705,0.4984661936759949,3.7661092281341553,,3.718623399734497,,,49.0,,,,,,,,,,,
21,,,26169,4.0,0.9779000282287598,0.49666523933410645,0.080731600522995,0.503344714641571,0.5003098249435425,5.276488304138184,,5.195756912231445,,,195.0,,,,,,,,,,,
21,,,26179,4.0,0.9747499823570251,0.4936067759990692,0.08430719375610352,0.4873993694782257,0.4999743402004242,5.682552814483643,,5.598245620727539,,,374.0,,,,,,,,,,,
21,,,26189,4.0,0.986549973487854,0.4966147243976593,0.05125834792852402,0.49337366223335266,0.49989867210388184,4.463839054107666,,4.412580490112305,,,115.0,,,,,,,,,,,
21,,,26199,4.0,0.9772999882698059,0.5738769769668579,0.06946878135204315,0.5933157801628113,0.5616050958633423,4.525376319885254,,4.455907344818115,,,133.0,,,,,,,,,,,
21,,,26209,4.0,0.9701499938964844,0.6731075644493103,0.08749458193778992,0.6766173839569092,0.6697473526000977,5.613003730773926,,5.525509357452393,,,283.0,,,,,,,,,,,
21,,,26219,4.0,0.9889000058174133,0.4972095191478729,0.05711458623409271,0.49445000290870667,0.5,4.394147872924805,,4.337033271789551,,,86.0,,,,,,,,,,,
21,,,26229,4.0,0.9814500212669373,0.49531909823417664,0.060262080281972885,0.49072501063346863,0.5,5.747237682342529,,5.686975479125977,,,256.0,,,,,,,,,,,
21,,,26239,4.0,0.9899500012397766,0.4974748194217682,0.04143116995692253,0.4949750006198883,0.5,4.585796356201172,,4.544365406036377,,,97.0,,,,,,,,,,,
21,,,26249,4.0,0.9765499830245972,0.4940679371356964,0.07015728950500488,0.4882994294166565,0.49997439980506897,5.706548690795898,,5.6363911628723145,,,322.0,,,,,,,,,,,
21,,,26259,4.0,0.9912499785423279,0.5143771171569824,0.03826955333352089,0.5710460543632507,0.508888304233551,3.800161838531494,,3.761892318725586,,,81.0,,,,,,,,,,,
21,,,26269,4.0,0.9950000047683716,0.6141305565834045,0.033495817333459854,0.765679121017456,0.5732027292251587,3.5908408164978027,,3.557344913482666,,,59.0,,,,,,,,,,,
21,,,26279,4.0,0.985450029373169,0.5129461884498596,0.04667093977332115,0.9927231669425964,0.5084459185600281,4.845198631286621,,4.798527717590332,,,214.0,,,,,,,,,,,
21,,,26289,4.0,0.9697499871253967,0.4923213720321655,0.0997612327337265,0.48494774103164673,0.49992266297340393,5.387402057647705,,5.2876410484313965,,,185.0,,,,,,,,,,,
21,,,26299,4.0,0.972350001335144,0.7069803476333618,0.0915643498301506,0.7647768259048462,0.6710445284843445,5.687733173370361,,5.5961689949035645,,,443.0,,,,,,,,,,,
21,,,26309,4.0,0.9700000286102295,0.49896320700645447,0.10147202759981155,0.984997034072876,0.503311276435852,5.672595500946045,,5.5711236000061035,,,292.0,,,,,,,,,,,
21,,,26319,4.0,0.9685999751091003,0.5534594655036926,0.09120062738656998,0.8339332342147827,0.5331996083259583,5.628693103790283,,5.537492275238037,,,310.0,,,,,,,,,,,
21,,,26329,4.0,0.9808499813079834,0.5003336668014526,0.07657479494810104,0.8237819075584412,0.5025786757469177,5.037748336791992,,4.9611735343933105,,,154.0,,,,,,,,,,,
21,,,26339,4.0,0.9819499850273132,0.49544641375541687,0.060388512909412384,0.49102410674095154,0.4999490976333618,4.818758010864258,,4.758369445800781,,,126.0,,,,,,,,,,,
21,,,26349,4.0,0.9692000150680542,0.4921795725822449,0.11913610994815826,0.48479393124580383,0.49979373812675476,6.193504333496094,,6.074368000030518,,,380.0,,,,,,,,,,,
21,,,26359,4.0,0.9639999866485596,0.490835040807724,0.10697063058614731,0.4822893738746643,0.499688982963562,5.659342288970947,,5.552371501922607,,,256.0,,,,,,,,,,,
21,,,26369,4.0,0.9647499918937683,0.5191322565078735,0.09657901525497437,0.5533554553985596,0.5142843127250671,5.138107776641846,,5.041528701782227,,,249.0,,,,,,,,,,,
21,,,26379,4.0,0.9922999739646912,0.49806755781173706,0.04293210059404373,0.49771779775619507,0.49841779470443726,3.532902479171753,,3.4899704456329346,,,42.0,,,,,,,,,,,
21,,,26389,4.0,0.9906499981880188,0.5081225037574768,0.037621159106492996,0.548377513885498,0.5053852796554565,4.325833797454834,,4.288212776184082,,,73.0,,,,,,,,,,,
21,,,26399,4.0,0.9635000228881836,0.5129486322402954,0.12935997545719147,0.9291511178016663,0.5113574266433716,5.689783096313477,,5.560422897338867,,,333.0,,,,,,,,,,,
21,,,26409,4.0,0.9690499901771545,0.49214088916778564,0.10276143997907639,0.48452499508857727,0.5,5.6169586181640625,,5.51419734954834,,,264.0,,,,,,,,,,,
21,,,26419,4.0,0.9781500101089478,0.6007669568061829,0.0695929005742073,0.773802638053894,0.5642592310905457,4.636067867279053,,4.566474914550781,,,141.0,,,,,,,,,,,
21,,,26429,4.0,0.9697999954223633,0.657464325428009,0.07558786869049072,0.8862295746803284,0.6030909419059753,5.850044250488281,,5.77445650100708,,,341.0,,,,,,,,,,,
21,,,26439,4.0,0.9712499976158142,0.6025826334953308,0.08386711776256561,0.8870446681976318,0.5631628036499023,5.413089752197266,,5.329222679138184,,,314.0,,,,,,,,,,,
21,,,26449,4.0,0.9699000120162964,0.49401527643203735,0.08248192816972733,0.9849492311477661,0.5008291602134705,5.443647861480713,,5.361166000366211,,,183.0,,,,,,,,,,,
21,,,26459,4.0,0.9600499868392944,0.48980894684791565,0.11296087503433228,0.4800249934196472,0.5,5.688715934753418,,5.5757551193237305,,,487.0,,,,,,,,,,,
21,,,26469,4.0,0.9646999835968018,0.49383243918418884,0.09440324455499649,0.9823482036590576,0.5014124512672424,5.728677272796631,,5.634274005889893,,,371.0,,,,,,,,,,,
21,,,26479,4.0,0.9720500111579895,0.49291345477104187,0.08379737287759781,0.48602500557899475,0.5,5.665719985961914,,5.58192253112793,,,261.0,,,,,,,,,,,
21,,,26489,4.0,0.979449987411499,0.5202104449272156,0.05876561254262924,0.9480772018432617,0.5130385756492615,5.4443254470825195,,5.385560035705566,,,244.0,,,,,,,,,,,
21,,,26499,4.0,0.9831500053405762,0.5237607955932617,0.047454506158828735,0.7549501061439514,0.514564037322998,4.708954334259033,,4.661499977111816,,,166.0,,,,,,,,,,,
21,,,26509,4.0,0.9706500172615051,0.505817174911499,0.07572856545448303,0.8853676915168762,0.5066938400268555,5.131515979766846,,5.055787563323975,,,287.0,,,,,,,,,,,
21,,,26519,4.0,0.982450008392334,0.6410120725631714,0.058557648211717606,0.8223822116851807,0.5923210382461548,4.785819053649902,,4.727261543273926,,,144.0,,,,,,,,,,,
21,,,26529,4.0,0.9737499952316284,0.5169392824172974,0.0636727437376976,0.747158944606781,0.5120493173599243,5.782602787017822,,5.718930244445801,,,326.0,,,,,,,,,,,
21,,,26539,4.0,0.9769999980926514,0.6617788076400757,0.05965176969766617,0.6954420208930969,0.6385191082954407,4.788613796234131,,4.728961944580078,,,160.0,,,,,,,,,,,
21,,,26549,4.0,0.9774500131607056,0.6601916551589966,0.09066285192966461,0.6977778673171997,0.6351959109306335,5.1309003829956055,,5.0402374267578125,,,195.0,,,,,,,,,,,
21,,,26559,4.0,0.9809499979019165,0.5531902313232422,0.05416566878557205,0.703163743019104,0.53273606300354,5.155877590179443,,5.101711750030518,,,219.0,,,,,,,,,,,
21,,,26569,4.0,0.9857000112533569,0.49639925360679626,0.06039655581116676,0.4928992986679077,0.49994927644729614,5.041842937469482,,4.981446266174316,,,122.0,,,,,,,,,,,
21,,,26579,4.0,0.9703500270843506,0.5210859179496765,0.097575843334198,0.7427176237106323,0.5147135257720947,5.558166027069092,,5.460590362548828,,,354.0,,,,,,,,,,,
21,,,26589,4.0,0.9735999703407288,0.49331170320510864,0.06920085102319717,0.4867999851703644,0.5,5.64907169342041,,5.579870700836182,,,343.0,,,,,,,,,,,
21,,,26599,4.0,0.9679999947547913,0.49497467279434204,0.09577121585607529,0.5245556831359863,0.5010221600532532,5.760229110717773,,5.66445779800415,,,221.0,,,,,,,,,,,
21,,,26609,4.0,0.9623000025749207,0.4903939366340637,0.09502433985471725,0.4811500012874603,0.5,5.668669700622559,,5.57364559173584,,,318.0,,,,,,,,,,,
21,,,26619,4.0,0.9788500070571899,0.4946559965610504,0.06987553834915161,0.48942500352859497,0.5,5.205175399780273,,5.1352996826171875,,,239.0,,,,,,,,,,,
21,,,26629,4.0,0.98785001039505,0.6507817506790161,0.04192148894071579,0.6358864307403564,0.6695241928100586,3.827026844024658,,3.7851054668426514,,,67.0,,,,,,,,,,,
21,,,26639,4.0,0.9779000282287598,0.5470374822616577,0.07424135506153107,0.8830463886260986,0.528020441532135,5.625804424285889,,5.551563262939453,,,364.0,,,,,,,,,,,
21,,,26649,4.0,0.9799500107765198,0.6897287368774414,0.06995796412229538,0.7214696407318115,0.6663144826889038,4.951143264770508,,4.881185531616211,,,144.0,,,,,,,,,,,
21,,,26659,4.0,0.9807999730110168,0.6421926617622375,0.06421386450529099,0.6983370184898376,0.6116871237754822,4.664195537567139,,4.599981784820557,,,132.0,,,,,,,,,,,
21,,,26669,4.0,0.9866999983787537,0.507681667804718,0.05253768339753151,0.8683736324310303,0.5055716633796692,4.4023613929748535,,4.349823474884033,,,156.0,,,,,,,,,,,
21,,,26679,4.0,0.9897500276565552,0.5498244762420654,0.043846677988767624,0.9564351439476013,0.5277525186538696,4.237537860870361,,4.193691253662109,,,110.0,,,,,,,,,,,
21,,,26689,4.0,0.9804999828338623,0.5801734328269958,0.0481434129178524,0.9902304410934448,0.5465116500854492,5.266671180725098,,5.218527793884277,,,245.0,,,,,,,,,,,
21,,,26699,4.0,0.9620500206947327,0.5912278294563293,0.0903177335858345,0.8297765254974365,0.5579460859298706,5.934525489807129,,5.844207763671875,,,301.0,,,,,,,,,,,
21,,,26709,4.0,0.9882500171661377,0.4970451295375824,0.05858459323644638,0.49526411294937134,0.49883902072906494,4.267467498779297,,4.208882808685303,,,146.0,,,,,,,,,,,
21,,,26719,4.0,0.9762499928474426,0.5063096284866333,0.06192683055996895,0.5770412683486938,0.5059062838554382,5.033929347991943,,4.9720025062561035,,,208.0,,,,,,,,,,,
21,,,26729,4.0,0.9855999946594238,0.6133871078491211,0.04667815566062927,0.8424600958824158,0.5698049664497375,5.550054550170898,,5.503376483917236,,,257.0,,,,,,,,,,,
21,,,26739,4.0,0.9773499965667725,0.5724727511405945,0.06742754578590393,0.7622368931770325,0.5447565913200378,5.04293966293335,,4.9755120277404785,,,207.0,,,,,,,,,,,
21,,,26749,4.0,0.9915000200271606,0.6149802803993225,0.03354519233107567,0.7286330461502075,0.5775569677352905,4.312938213348389,,4.279393196105957,,,91.0,,,,,,,,,,,
21,,,26759,4.0,0.9801499843597412,0.4974937438964844,0.06569892913103104,0.9900745153427124,0.5012562870979309,4.671968936920166,,4.606269836425781,,,146.0,,,,,,,,,,,
21,,,26769,4.0,0.960099995136261,0.49355173110961914,0.11063230037689209,0.8550710082054138,0.5018489360809326,5.902877330780029,,5.792244911193848,,,518.0,,,,,,,,,,,
21,,,26779,4.0,0.9749500155448914,0.49564582109451294,0.07363835722208023,0.9874743819236755,0.5009959936141968,5.3380446434021,,5.264406204223633,,,265.0,,,,,,,,,,,
21,,,26789,4.0,0.9825000166893005,0.6084069013595581,0.060332104563713074,0.6212118864059448,0.5981771945953369,4.708554267883301,,4.648221969604492,,,128.0,,,,,,,,,,,
21,,,26799,4.0,0.9818000197410583,0.49540820717811584,0.06505750119686127,0.4909000098705292,0.5,4.8540263175964355,,4.788969039916992,,,165.0,,,,,,,,,,,
21,,,26809,4.0,0.9753000140190125,0.654424786567688,0.08086788654327393,0.6722047924995422,0.6401902437210083,4.58299446105957,,4.502126693725586,,,171.0,,,,,,,,,,,
21,,,26819,4.0,0.9807999730110168,0.4951534867286682,0.0678502544760704,0.4903999865055084,0.5,4.731605529785156,,4.663755416870117,,,160.0,,,,,,,,,,,
21,,,26829,4.0,0.978950023651123,0.515180230140686,0.07813882827758789,0.5526861548423767,0.510665237903595,5.030684471130371,,4.952545642852783,,,225.0,,,,,,,,,,,
21,,,26839,4.0,0.9581999778747559,0.48932692408561707,0.10352107137441635,0.47909998893737793,0.5,5.338411808013916,,5.234890937805176,,,290.0,,,,,,,,,,,
21,,,26849,4.0,0.9710500240325928,0.5998179316520691,0.08693237602710724,0.9345506429672241,0.5606303215026855,5.190263271331787,,5.103331089019775,,,224.0,,,,,,,,,,,
21,,,26859,4.0,0.9937000274658203,0.6802353858947754,0.03026619553565979,0.9705783128738403,0.612449586391449,4.044719696044922,,4.014453411102295,,,106.0,,,,,,,,,,,
21,,,26869,4.0,0.9814500212669373,0.5058722496032715,0.056194886565208435,0.6575862169265747,0.5052458643913269,4.809370994567871,,4.753176212310791,,,228.0,,,,,,,,,,,
21,,,26879,4.0,0.9782000184059143,0.5226248502731323,0.05479707196354866,0.8954163193702698,0.5144972801208496,5.175444602966309,,5.120647430419922,,,229.0,,,,,,,,,,,
21,,,26889,4.0,0.9639999866485596,0.628597617149353,0.09413556754589081,0.8083223104476929,0.5855586528778076,5.1435418128967285,,5.049406051635742,,,287.0,,,,,,,,,,,
21,,,26899,4.0,0.9863499999046326,0.5107982158660889,0.0477440170943737,0.7432723045349121,0.5072246193885803,4.79121208190918,,4.743468284606934,,,140.0,,,,,,,,,,,
21,,,26909,4.0,0.9622499942779541,0.5865933299064636,0.11461394280195236,0.6180697679519653,0.5695987939834595,5.862634658813477,,5.748020648956299,,,371.0,,,,,,,,,,,
21,,,26919,4.0,0.9797499775886536,0.6545249223709106,0.05589913949370384,0.769481897354126,0.6100871562957764,5.3294596672058105,,5.273560523986816,,,192.0,,,,,,,,,,,
21,,,26929,4.0,0.979200005531311,0.6603127121925354,0.058152131736278534,0.9191314578056335,0.6021537184715271,5.044088363647461,,4.985936164855957,,,233.0,,,,,,,,,,,
21,,,26939,4.0,0.9673500061035156,0.6133261322975159,0.09898719191551208,0.8441765308380127,0.5721586346626282,5.796497344970703,,5.697510242462158,,,292.0,,,,,,,,,,,
21,,,26949,4.0,0.9728500247001648,0.49858254194259644,0.0966791957616806,0.5494343042373657,0.5023179650306702,5.352062225341797,,5.255383014678955,,,187.0,,,,,,,,,,,
21,,,26959,4.0,0.965399980545044,0.5888343453407288,0.09506385028362274,0.6410971283912659,0.5666823983192444,5.630875110626221,,5.535811424255371,,,359.0,,,,,,,,,,,
21,,,26969,4.0,0.9783999919891357,0.5693336725234985,0.06814253330230713,0.6011313199996948,0.5535740852355957,5.275656223297119,,5.207513809204102,,,188.0,,,,,,,,,,,
21,,,26979,4.0,0.9821000099182129,0.617834210395813,0.06982450932264328,0.5974476933479309,0.6501100063323975,4.790771007537842,,4.720946311950684,,,154.0,,,,,,,,,,,
21,,,26989,4.0,0.9667999744415283,0.5033211708068848,0.1404469907283783,0.5066986083984375,0.5032645463943481,5.481811046600342,,5.341363906860352,,,227.0,,,,,,,,,,,
21,,,26999,4.0,0.9606999754905701,0.4899780750274658,0.1698317527770996,0.480398029088974,0.4999479651451111,5.7598490715026855,,5.590017318725586,,,352.0,,,,,,,,,,,
21,,,27009,4.0,0.9780499935150146,0.524426281452179,0.10649053752422333,0.652518630027771,0.5157687067985535,5.694189548492432,,5.587698936462402,,,262.0,,,,,,,,,,,
21,,,27019,4.0,0.9757999777793884,0.5570419430732727,0.08861715346574783,0.6517062187194824,0.537371039390564,5.505284786224365,,5.416667461395264,,,139.0,,,,,,,,,,,
21,,,27029,4.0,0.9731500148773193,0.49319615960121155,0.10877805203199387,0.48657500743865967,0.5,6.055204391479492,,5.9464263916015625,,,350.0,,,,,,,,,,,
21,,,27039,4.0,0.9686499834060669,0.49203768372535706,0.12726236879825592,0.4848826229572296,0.4994070827960968,5.607217788696289,,5.479955196380615,,,317.0,,,,,,,,,,,
21,,,27049,4.0,0.9712499976158142,0.5667632222175598,0.09529799222946167,0.5842373371124268,0.5558618307113647,5.365481853485107,,5.27018404006958,,,237.0,,,,,,,,,,,
21,,,27059,4.0,0.9696999788284302,0.49230846762657166,0.11788569390773773,0.4852381944656372,0.4995878338813782,5.368722438812256,,5.2508368492126465,,,282.0,,,,,,,,,,,
21,,,27069,4.0,0.9637500047683716,0.49077022075653076,0.12171107530593872,0.48216429352760315,0.49968892335891724,5.80101203918457,,5.679300785064697,,,331.0,,,,,,,,,,,
21,,,27079,4.0,0.9894000291824341,0.49733588099479675,0.043476250022649765,0.49470001459121704,0.5,4.814646244049072,,4.771170139312744,,,147.0,,,,,,,,,,,
21,,,27089,4.0,0.9797999858856201,0.6897290945053101,0.060722626745700836,0.7330870032310486,0.6605520248413086,5.357330799102783,,5.296607971191406,,,278.0,,,,,,,,,,,
21,,,27099,4.0,0.9828000068664551,0.6373144388198853,0.06320275366306305,0.8014991283416748,0.5908221006393433,5.567815780639648,,5.504612922668457,,,140.0,,,,,,,,,,,
21,,,27109,4.0,0.978600025177002,0.6402633190155029,0.06680289655923843,0.6228427886962891,0.664008378982544,5.186420440673828,,5.119617462158203,,,124.0,,,,,,,,,,,
21,,,27119,4.0,0.9840499758720398,0.5441356301307678,0.06071111559867859,0.8968786001205444,0.5255007147789001,5.302722454071045,,5.242011547088623,,,242.0,,,,,,,,,,,
21,,,27129,4.0,0.9892500042915344,0.5585204362869263,0.06757836043834686,0.5807288885116577,0.546212375164032,4.358466625213623,,4.29088830947876,,,110.0,,,,,,,,,,,
21,,,27139,4.0,0.9727500081062317,0.512489914894104,0.11740102618932724,0.8302391767501831,0.5098533034324646,5.573558807373047,,5.456157684326172,,,289.0,,,,,,,,,,,
21,,,27149,4.0,0.9575999975204468,0.4891704022884369,0.16442854702472687,0.4787999987602234,0.5,6.168304443359375,,6.003875732421875,,,393.0,,,,,,,,,,,
21,,,27159,4.0,0.988349974155426,0.5254095196723938,0.05167755112051964,0.5601522326469421,0.5169482827186584,4.387382984161377,,4.335705280303955,,,80.0,,,,,,,,,,,
21,,,27169,4.0,0.9599000215530396,0.6667873859405518,0.13810233771800995,0.7298153042793274,0.6329017877578735,5.73584508895874,,5.597742557525635,,,343.0,,,,,,,,,,,
21,,,27179,4.0,0.9803500175476074,0.4950387477874756,0.09094499051570892,0.4901750087738037,0.5,5.499034881591797,,5.408090114593506,,,293.0,,,,,,,,,,,
21,,,27189,4.0,0.9674000144004822,0.4917149543762207,0.13039706647396088,0.4837000072002411,0.5,5.57280969619751,,5.442412853240967,,,217.0,,,,,,,,,,,
21,,,27199,4.0,0.9498999714851379,0.577096700668335,0.1245618537068367,0.5739664435386658,0.5805810689926147,5.569930076599121,,5.44536828994751,,,286.0,,,,,,,,,,,
21,,,27209,4.0,0.9702000021934509,0.49243730306625366,0.11382244527339935,0.48512426018714905,0.49997422099113464,5.533494472503662,,5.419672012329102,,,338.0,,,,,,,,,,,
21,,,27219,4.0,0.9641500115394592,0.5318321585655212,0.11027521640062332,0.5408949851989746,0.5267133712768555,5.334540367126465,,5.224265098571777,,,299.0,,,,,,,,,,,
21,,,27229,4.0,0.9659000039100647,0.6588919162750244,0.1289304494857788,0.7435203790664673,0.6202364563941956,5.877168655395508,,5.7482380867004395,,,263.0,,,,,,,,,,,
,8.864040551740158e-05,0.0008864040551740157,27236,,,,,,,,,,,,,,,,,,,,,,,
22,,,27239,4.0,0.9816499948501587,0.4953700304031372,0.06271163374185562,0.49082499742507935,0.5,5.1530070304870605,,5.090295314788818,,,197.0,,,,,,,,,,,
22,,,27249,4.0,0.9746999740600586,0.4935939610004425,0.08379664272069931,0.4873499870300293,0.5,5.770845890045166,,5.687049388885498,,,302.0,,,,,,,,,,,
22,,,27259,4.0,0.9571999907493591,0.4890660047531128,0.13847564160823822,0.47874361276626587,0.4998433291912079,6.123915672302246,,5.985440254211426,,,319.0,,,,,,,,,,,
22,,,27269,4.0,0.9697499871253967,0.4923213720321655,0.09997623413801193,0.48487499356269836,0.5,5.121978282928467,,5.022002220153809,,,296.0,,,,,,,,,,,
22,,,27279,4.0,0.9819499850273132,0.6038947701454163,0.08293230831623077,0.8162930607795715,0.5644159317016602,5.5258469581604,,5.4429144859313965,,,202.0,,,,,,,,,,,
22,,,27289,4.0,0.9743000268936157,0.49542900919914246,0.0818881094455719,0.6538647413253784,0.5009233355522156,5.093790531158447,,5.011902332305908,,,251.0,,,,,,,,,,,
22,,,27299,4.0,0.9800999760627747,0.4974747598171234,0.06945664435625076,0.7400740385055542,0.501230776309967,5.162049293518066,,5.092592716217041,,,178.0,,,,,,,,,,,
22,,,27309,4.0,0.9832000136375427,0.5899589657783508,0.045745160430669785,0.5781488418579102,0.6063844561576843,4.307911396026611,,4.2621660232543945,,,83.0,,,,,,,,,,,
22,,,27319,4.0,0.984000027179718,0.5051695704460144,0.06928253173828125,0.6076295971870422,0.504538357257843,5.002943515777588,,4.933660984039307,,,138.0,,,,,,,,,,,
22,,,27329,4.0,0.9818500280380249,0.5062016844749451,0.0895596444606781,0.568386971950531,0.5052374601364136,4.774659156799316,,4.6850996017456055,,,166.0,,,,,,,,,,,
22,,,27339,4.0,0.9753000140190125,0.4937477707862854,0.08966049551963806,0.4876500070095062,0.5,5.271509647369385,,5.181849002838135,,,225.0,,,,,,,,,,,
22,,,27349,4.0,0.9892500042915344,0.4972979724407196,0.043881118297576904,0.4946250021457672,0.5,4.7764129638671875,,4.732532024383545,,,153.0,,,,,,,,,,,
22,,,27359,4.0,0.9707499742507935,0.4925789535045624,0.11484421044588089,0.48537498712539673,0.5,6.084627151489258,,5.969782829284668,,,413.0,,,,,,,,,,,
22,,,27369,4.0,0.9800000190734863,0.49494948983192444,0.07401775568723679,0.49000000953674316,0.5,5.366035461425781,,5.292017936706543,,,284.0,,,,,,,,,,,
22,,,27379,4.0,0.9879999756813049,0.4969818890094757,0.06416935473680496,0.4943460524082184,0.49964600801467896,4.968839645385742,,4.904670238494873,,,119.0,,,,,,,,,,,
22,,,27389,4.0,0.9764500260353088,0.5104670524597168,0.095513254404068,0.8216513395309448,0.5083186030387878,4.996523380279541,,4.901010036468506,,,187.0,,,,,,,,,,,
22,,,27399,4.0,0.9800999760627747,0.4949750006198883,0.061402827501297,0.4900745153427124,0.49997448921203613,5.296932697296143,,5.235529899597168,,,170.0,,,,,,,,,,,
22,,,27409,4.0,0.9872999787330627,0.5157433152198792,0.06475116312503815,0.5366767048835754,0.5108657479286194,4.452437400817871,,4.387686252593994,,,121.0,,,,,,,,,,,
22,,,27419,4.0,0.9755499958992004,0.49381184577941895,0.07808943837881088,0.4877749979496002,0.5,5.9050116539001465,,5.826922416687012,,,332.0,,,,,,,,,,,
22,,,27429,4.0,0.9856500029563904,0.5944194197654724,0.045186322182416916,0.6146402359008789,0.5805036425590515,4.2232160568237305,,4.178029537200928,,,106.0,,,,,,,,,,,
22,,,27439,4.0,0.9831500053405762,0.4957517087459564,0.07653680443763733,0.4915750026702881,0.5,5.748188495635986,,5.671651840209961,,,231.0,,,,,,,,,,,
22,,,27449,4.0,0.9639999866485596,0.490835040807724,0.10802589356899261,0.4819999933242798,0.5,5.574113368988037,,5.466087341308594,,,301.0,,,,,,,,,,,
22,,,27459,4.0,0.9755499958992004,0.6123526692390442,0.10607527196407318,0.7135697603225708,0.5782727003097534,4.912810325622559,,4.806735038757324,,,256.0,,,,,,,,,,,
22,,,27469,4.0,0.958299994468689,0.49173855781555176,0.19583144783973694,0.5508641600608826,0.5009006857872009,6.2655439376831055,,6.0697126388549805,,,381.0,,,,,,,,,,,
22,,,27479,4.0,0.974049985408783,0.49342721700668335,0.13488554954528809,0.48739054799079895,0.49961531162261963,5.61175537109375,,5.476869583129883,,,369.0,,,,,,,,,,,
22,,,27489,4.0,0.979449987411499,0.4948091506958008,0.08819568902254105,0.4897249937057495,0.5,4.911080837249756,,4.822885036468506,,,184.0,,,,,,,,,,,
22,,,27499,4.0,0.9763500094413757,0.49401673674583435,0.0850670114159584,0.48817500472068787,0.5,5.233142375946045,,5.148075580596924,,,261.0,,,,,,,,,,,
22,,,27509,4.0,0.9415500164031982,0.6084288954734802,0.11062038689851761,0.5825012922286987,0.6732219457626343,5.843358039855957,,5.7327375411987305,,,363.0,,,,,,,,,,,
22,,,27519,4.0,0.9886999726295471,0.497158944606781,0.05228593200445175,0.49434998631477356,0.5,4.357123374938965,,4.304837226867676,,,109.0,,,,,,,,,,,
