epoch,lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,train/mat_f1,train/mat_loss,train/mat_precision,train/mat_recall,train/n_critical_max,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss,val/mat_f1,val/mat_loss,val/mat_precision,val/mat_recall,val/n_critical_max
69,,,85799,4.0,0.9929999709129333,0.724801242351532,0.01834399811923504,0.7590740919113159,0.6986653208732605,3.884697914123535,,3.866353988647461,,,58.0,,,,,,,,,,,
69,,,85809,4.0,0.9896500110626221,0.8648386001586914,0.027166912332177162,0.9063358306884766,0.8313369750976562,4.292372226715088,,4.265205383300781,,,296.0,,,,,,,,,,,
69,,,85819,4.0,0.9932500123977661,0.771027147769928,0.017758004367351532,0.8296027779579163,0.7303945422172546,2.654777765274048,,2.6370198726654053,,,93.0,,,,,,,,,,,
69,,,85829,4.0,0.9868000149726868,0.7071882486343384,0.02962440252304077,0.7523186206817627,0.6761326789855957,2.84246563911438,,2.8128411769866943,,,171.0,,,,,,,,,,,
69,,,85839,4.0,0.9897000193595886,0.7291708588600159,0.023144638165831566,0.6934810876846313,0.7817541360855103,2.6288177967071533,,2.60567307472229,,,104.0,,,,,,,,,,,
69,,,85849,4.0,0.9873499870300293,0.793083906173706,0.03191991522908211,0.8415319919586182,0.757067859172821,3.3076651096343994,,3.275745153427124,,,218.0,,,,,,,,,,,
69,,,85859,4.0,0.9800000190734863,0.8460166454315186,0.04152848199009895,0.8187714219093323,0.8789157867431641,3.1507411003112793,,3.109212636947632,,,309.0,,,,,,,,,,,
69,,,85869,4.0,0.9935500025749207,0.7621127367019653,0.016972513869404793,0.8504534959793091,0.7097698450088501,4.18742036819458,,4.170447826385498,,,60.0,,,,,,,,,,,
69,,,85879,4.0,0.9809499979019165,0.8110530376434326,0.04665654897689819,0.9069668650627136,0.7533397674560547,3.7768023014068604,,3.7301456928253174,,,350.0,,,,,,,,,,,
69,,,85889,4.0,0.9905499815940857,0.8747043609619141,0.022409480065107346,0.8922430276870728,0.8587320446968079,4.396825790405273,,4.374416351318359,,,177.0,,,,,,,,,,,
69,,,85899,4.0,0.9790999889373779,0.8073490858078003,0.04971112310886383,0.8448672294616699,0.7776590585708618,3.6611530780792236,,3.6114418506622314,,,231.0,,,,,,,,,,,
69,,,85909,4.0,0.9941499829292297,0.8646540641784668,0.01640741527080536,0.8810571432113647,0.8496381044387817,3.102863073348999,,3.0864555835723877,,,169.0,,,,,,,,,,,
69,,,85919,4.0,0.9825999736785889,0.8614517450332642,0.040055692195892334,0.9210367202758789,0.8175728917121887,4.391777515411377,,4.35172176361084,,,365.0,,,,,,,,,,,
69,,,85929,4.0,0.9906499981880188,0.7456190586090088,0.023198096081614494,0.7349675893783569,0.7573142051696777,3.805205821990967,,3.7820076942443848,,,96.0,,,,,,,,,,,
69,,,85939,4.0,0.9883999824523926,0.8341261148452759,0.04104045778512955,0.9036468863487244,0.7857025265693665,4.126940727233887,,4.08590030670166,,,247.0,,,,,,,,,,,
69,,,85949,4.0,0.9916999936103821,0.8430460691452026,0.020191863179206848,0.890682578086853,0.8060398697853088,4.597863674163818,,4.577672004699707,,,245.0,,,,,,,,,,,
69,,,85959,4.0,0.9874500036239624,0.8842164874076843,0.031071646139025688,0.9058616161346436,0.8648999929428101,3.4797098636627197,,3.4486382007598877,,,353.0,,,,,,,,,,,
69,,,85969,4.0,0.9910500049591064,0.8944834470748901,0.019917326048016548,0.905003547668457,0.8845224380493164,3.5432276725769043,,3.523310422897339,,,290.0,,,,,,,,,,,
69,,,85979,4.0,0.9811499714851379,0.8641178607940674,0.043029818683862686,0.8718446493148804,0.8567345142364502,3.7764017581939697,,3.7333719730377197,,,278.0,,,,,,,,,,,
69,,,85989,4.0,0.9791499972343445,0.8646630644798279,0.04713952913880348,0.8614295721054077,0.8679613471031189,3.3257193565368652,,3.2785797119140625,,,301.0,,,,,,,,,,,
69,,,85999,4.0,0.9796500205993652,0.6841408014297485,0.05088966712355614,0.668780505657196,0.7028160095214844,3.331015110015869,,3.280125379562378,,,117.0,,,,,,,,,,,
69,,,86009,4.0,0.9662500023841858,0.7925419807434082,0.08267167210578918,0.8602079749107361,0.7481326460838318,4.442479610443115,,4.359807968139648,,,380.0,,,,,,,,,,,
69,,,86019,4.0,0.9814500212669373,0.8022202253341675,0.04250052943825722,0.8309303522109985,0.7783557772636414,3.1385867595672607,,3.096086263656616,,,239.0,,,,,,,,,,,
69,,,86029,4.0,0.979449987411499,0.6701353192329407,0.0603560134768486,0.8785686492919922,0.6124452352523804,4.995673656463623,,4.935317516326904,,,327.0,,,,,,,,,,,
69,,,86039,4.0,0.9907500147819519,0.8965404629707336,0.024635188281536102,0.8911179304122925,0.9021242260932922,3.638644218444824,,3.614009141921997,,,339.0,,,,,,,,,,,
69,,,86049,4.0,0.9771999716758728,0.7521243095397949,0.049747031182050705,0.8270550966262817,0.7064188718795776,4.935096263885498,,4.885349273681641,,,283.0,,,,,,,,,,,
69,,,86059,4.0,0.9968000054359436,0.7567731142044067,0.010941354557871819,0.8529136180877686,0.7020294666290283,3.5153989791870117,,3.504457712173462,,,39.0,,,,,,,,,,,
69,,,86069,4.0,0.9924499988555908,0.8625382781028748,0.02025519125163555,0.8644739389419556,0.8606237173080444,3.578401803970337,,3.5581467151641846,,,121.0,,,,,,,,,,,
69,,,86079,4.0,0.9907500147819519,0.8958735466003418,0.02460198849439621,0.9327746629714966,0.8650381565093994,3.8883461952209473,,3.8637442588806152,,,288.0,,,,,,,,,,,
69,,,86089,4.0,0.9894999861717224,0.8782682418823242,0.02595081552863121,0.9300550818443298,0.8380866050720215,4.102877140045166,,4.076926231384277,,,257.0,,,,,,,,,,,
69,,,86099,4.0,0.9942499995231628,0.6877449750900269,0.013893208466470242,0.7755959033966064,0.6427383422851562,2.520062208175659,,2.506169080734253,,,88.0,,,,,,,,,,,
69,,,86109,4.0,0.9851999878883362,0.9076218605041504,0.03712833300232887,0.9157233238220215,0.8998616337776184,3.7437355518341064,,3.7066071033477783,,,351.0,,,,,,,,,,,
69,,,86119,4.0,0.9871500134468079,0.8632710576057434,0.02724253013730049,0.8557153940200806,0.8711757659912109,3.8265461921691895,,3.7993037700653076,,,282.0,,,,,,,,,,,
69,,,86129,4.0,0.9924499988555908,0.9028662443161011,0.019939051941037178,0.9157257080078125,0.8908126354217529,3.617405891418457,,3.5974669456481934,,,238.0,,,,,,,,,,,
69,,,86139,4.0,0.9880499839782715,0.790578305721283,0.03682275488972664,0.8781554102897644,0.7367715835571289,3.845102071762085,,3.808279275894165,,,169.0,,,,,,,,,,,
69,,,86149,4.0,0.9919499754905701,0.6694036722183228,0.019704336300492287,0.6852121949195862,0.6561330556869507,2.6378252506256104,,2.6181209087371826,,,58.0,,,,,,,,,,,
69,,,86159,4.0,0.9814500212669373,0.5439761877059937,0.05141603946685791,0.6556591987609863,0.5275281667709351,4.112563610076904,,4.061147689819336,,,205.0,,,,,,,,,,,
69,,,86169,4.0,0.9924499988555908,0.717430591583252,0.01779046095907688,0.8142656087875366,0.6667560935020447,3.828986883163452,,3.8111963272094727,,,66.0,,,,,,,,,,,
69,,,86179,4.0,0.9860000014305115,0.86958909034729,0.0370619036257267,0.8895429968833923,0.8517030477523804,4.200950622558594,,4.163888931274414,,,287.0,,,,,,,,,,,
69,,,86189,4.0,0.9889500141143799,0.7086990475654602,0.027820764109492302,0.7697699069976807,0.6706454753875732,3.083272695541382,,3.0554518699645996,,,85.0,,,,,,,,,,,
69,,,86199,4.0,0.9912499785423279,0.8181140422821045,0.022405104711651802,0.8945508003234863,0.767026424407959,3.661104679107666,,3.638699531555176,,,215.0,,,,,,,,,,,
69,,,86209,4.0,0.9934499859809875,0.7942993640899658,0.02021002024412155,0.8300778865814209,0.7656431198120117,3.2918431758880615,,3.2716331481933594,,,72.0,,,,,,,,,,,
69,,,86219,4.0,0.9833999872207642,0.8808948993682861,0.04315102472901344,0.9106026291847229,0.8555166721343994,4.041169166564941,,3.9980180263519287,,,349.0,,,,,,,,,,,
69,,,86229,4.0,0.9807999730110168,0.863690972328186,0.0415467768907547,0.8665879368782043,0.8608437180519104,3.7247495651245117,,3.6832027435302734,,,316.0,,,,,,,,,,,
69,,,86239,4.0,0.9821000099182129,0.7853337526321411,0.07924623787403107,0.8973019123077393,0.7242861986160278,4.521511077880859,,4.442265033721924,,,257.0,,,,,,,,,,,
69,,,86249,4.0,0.9938499927520752,0.8495360612869263,0.016105497255921364,0.8643941283226013,0.8358699083328247,3.369875907897949,,3.3537704944610596,,,89.0,,,,,,,,,,,
69,,,86259,4.0,0.9925500154495239,0.875777006149292,0.018979540094733238,0.9039259552955627,0.8514137864112854,2.6837902069091797,,2.6648106575012207,,,188.0,,,,,,,,,,,
69,,,86269,4.0,0.9868999719619751,0.6266392469406128,0.03309882432222366,0.8008197546005249,0.5817019939422607,4.577030658721924,,4.54393196105957,,,136.0,,,,,,,,,,,
69,,,86279,4.0,0.9892500042915344,0.8869889378547668,0.026546645909547806,0.9052747488021851,0.8703684210777283,2.9844956398010254,,2.957948923110962,,,255.0,,,,,,,,,,,
69,,,86289,4.0,0.9807500243186951,0.7874141931533813,0.040317948907613754,0.8188378214836121,0.7619407773017883,3.756106376647949,,3.7157883644104004,,,232.0,,,,,,,,,,,
69,,,86299,4.0,0.9816499948501587,0.8680751919746399,0.05855236202478409,0.9411956071853638,0.8171281814575195,3.9957878589630127,,3.9372355937957764,,,453.0,,,,,,,,,,,
69,,,86309,4.0,0.9851999878883362,0.8926663398742676,0.033467598259449005,0.9046883583068848,0.8813970685005188,3.8466665744781494,,3.813199043273926,,,262.0,,,,,,,,,,,
69,,,86319,4.0,0.9944999814033508,0.7902824878692627,0.014532951638102531,0.8418644666671753,0.7524077892303467,2.9210286140441895,,2.9064955711364746,,,68.0,,,,,,,,,,,
69,,,86329,4.0,0.9875500202178955,0.8622192144393921,0.030094319954514503,0.8803332448005676,0.8458402156829834,3.366013765335083,,3.3359193801879883,,,240.0,,,,,,,,,,,
69,,,86339,4.0,0.9891499876976013,0.8634458780288696,0.027406122535467148,0.8904083967208862,0.8401215076446533,3.643195629119873,,3.6157894134521484,,,210.0,,,,,,,,,,,
69,,,86349,4.0,0.9839000105857849,0.8173899054527283,0.03716868907213211,0.8061428070068359,0.8295526504516602,3.8183696269989014,,3.781200885772705,,,241.0,,,,,,,,,,,
69,,,86359,4.0,0.9851499795913696,0.851874589920044,0.031572721898555756,0.841242790222168,0.8632395267486572,4.136818885803223,,4.105246067047119,,,236.0,,,,,,,,,,,
69,,,86369,4.0,0.9851999878883362,0.8809124827384949,0.037251971662044525,0.903495192527771,0.8608977198600769,3.5951459407806396,,3.557893991470337,,,290.0,,,,,,,,,,,
69,,,86379,4.0,0.9712499976158142,0.6971554160118103,0.06515734642744064,0.755852222442627,0.6616001129150391,4.548296928405762,,4.483139514923096,,,287.0,,,,,,,,,,,
69,,,86389,4.0,0.9866999983787537,0.8526569604873657,0.02845318615436554,0.9155144095420837,0.8070379495620728,4.2686004638671875,,4.240147113800049,,,325.0,,,,,,,,,,,
69,,,86399,4.0,0.9905999898910522,0.7502590417861938,0.02278667315840721,0.9060568809509277,0.6819775104522705,3.8790040016174316,,3.856217384338379,,,91.0,,,,,,,,,,,
69,,,86409,4.0,0.9929999709129333,0.862568199634552,0.020638227462768555,0.8910535573959351,0.838057279586792,3.714167356491089,,3.6935291290283203,,,183.0,,,,,,,,,,,
69,,,86419,4.0,0.9957000017166138,0.7600312232971191,0.01270349696278572,0.9032919406890869,0.6923462748527527,3.2776975631713867,,3.2649941444396973,,,52.0,,,,,,,,,,,
69,,,86429,4.0,0.9910500049591064,0.7538725733757019,0.019094446673989296,0.7838377952575684,0.729759156703949,2.89896559715271,,2.879871129989624,,,85.0,,,,,,,,,,,
69,,,86439,4.0,0.9865000247955322,0.9003483653068542,0.03067476861178875,0.8970804214477539,0.9036754965782166,3.474069118499756,,3.443394422531128,,,380.0,,,,,,,,,,,
69,,,86449,4.0,0.9855499863624573,0.8150091171264648,0.03361765667796135,0.8549380302429199,0.783504843711853,3.946129560470581,,3.9125118255615234,,,192.0,,,,,,,,,,,
69,,,86459,4.0,0.979200005531311,0.7128594517707825,0.04454461485147476,0.794751763343811,0.6678624153137207,3.5349066257476807,,3.4903619289398193,,,249.0,,,,,,,,,,,
69,,,86469,4.0,0.988099992275238,0.8767474889755249,0.029205016791820526,0.8738049268722534,0.8797396421432495,3.530634641647339,,3.501429557800293,,,319.0,,,,,,,,,,,
69,,,86479,4.0,0.9865000247955322,0.845878005027771,0.033248793333768845,0.8658899068832397,0.8280501961708069,3.547111749649048,,3.5138628482818604,,,218.0,,,,,,,,,,,
69,,,86489,4.0,0.9890000224113464,0.7699435949325562,0.029061084613204002,0.8684673309326172,0.7138411998748779,3.7918403148651123,,3.7627792358398438,,,100.0,,,,,,,,,,,
69,,,86499,4.0,0.9866499900817871,0.7802406549453735,0.03215579316020012,0.7978682518005371,0.7646613121032715,3.939063549041748,,3.906907796859741,,,167.0,,,,,,,,,,,
69,,,86509,4.0,0.9874500036239624,0.8301356434822083,0.03658483922481537,0.9187591075897217,0.7734657526016235,3.6434693336486816,,3.606884479522705,,,189.0,,,,,,,,,,,
69,,,86519,4.0,0.9883000254631042,0.8580572605133057,0.03232179954648018,0.9065316319465637,0.8203440308570862,3.8611650466918945,,3.828843355178833,,,328.0,,,,,,,,,,,
69,,,86529,4.0,0.9855999946594238,0.8459985256195068,0.03170853108167648,0.8622737526893616,0.8312029838562012,3.464528799057007,,3.4328203201293945,,,267.0,,,,,,,,,,,
69,,,86539,4.0,0.9807000160217285,0.6972560286521912,0.04147913679480553,0.7648000717163086,0.6581265330314636,4.159963130950928,,4.118484020233154,,,202.0,,,,,,,,,,,
69,,,86549,4.0,0.9912999868392944,0.9097132682800293,0.021126428619027138,0.9049230813980103,0.9146250486373901,3.1072895526885986,,3.08616304397583,,,322.0,,,,,,,,,,,
69,,,86559,4.0,0.9863499999046326,0.7943066954612732,0.031845077872276306,0.7964658141136169,0.7921802997589111,3.484618663787842,,3.4527735710144043,,,126.0,,,,,,,,,,,
69,,,86569,4.0,0.98294997215271,0.8007850646972656,0.03851798549294472,0.8491420745849609,0.7647403478622437,4.226837158203125,,4.188319206237793,,,189.0,,,,,,,,,,,
69,,,86579,4.0,0.9829000234603882,0.8381471633911133,0.03797222301363945,0.8430655598640442,0.8333775997161865,3.869321584701538,,3.8313493728637695,,,342.0,,,,,,,,,,,
69,,,86589,4.0,0.9845499992370605,0.8709132671356201,0.036716029047966,0.8694655299186707,0.8723732233047485,4.063685894012451,,4.026969909667969,,,235.0,,,,,,,,,,,
69,,,86599,4.0,0.9902499914169312,0.8297125101089478,0.022195180878043175,0.8467985391616821,0.8142862915992737,3.9064531326293945,,3.8842580318450928,,,144.0,,,,,,,,,,,
69,,,86609,4.0,0.9836999773979187,0.8721139430999756,0.040165141224861145,0.872660219669342,0.8715693950653076,3.9373812675476074,,3.8972160816192627,,,309.0,,,,,,,,,,,
69,,,86619,4.0,0.9835000038146973,0.8699729442596436,0.03640419989824295,0.892012357711792,0.8504572510719299,3.763396978378296,,3.7269928455352783,,,283.0,,,,,,,,,,,
69,,,86629,4.0,0.9850000143051147,0.8109872937202454,0.03702700510621071,0.8652722239494324,0.771327018737793,3.805457592010498,,3.768430471420288,,,206.0,,,,,,,,,,,
69,,,86639,4.0,0.9864500164985657,0.8096534013748169,0.03175773471593857,0.8684303760528564,0.7676298022270203,4.159621238708496,,4.12786340713501,,,213.0,,,,,,,,,,,
69,,,86649,4.0,0.9939500093460083,0.8587480783462524,0.017192717641592026,0.8628939390182495,0.8546983003616333,2.705265998840332,,2.6880733966827393,,,89.0,,,,,,,,,,,
69,,,86659,4.0,0.9830999970436096,0.8625656366348267,0.037497151643037796,0.8716408610343933,0.8539571762084961,3.4742271900177,,3.436730146408081,,,330.0,,,,,,,,,,,
69,,,86659,,,,,,,,,,,,,0.9872866272926331,0.8025067448616028,0.02950330451130867,0.8468839526176453,0.7787415981292725,3.4466774463653564,0.19804565608501434,3.4171736240386963,0.19804571568965912,0.19804571568965912,220.031494140625
,2.1404630011522586e-05,0.00021404630011522585,86660,,,,,,,,,,,,,,,,,,,,,,,
70,,,86669,4.0,0.9743499755859375,0.8624563217163086,0.0584014467895031,0.9007072448730469,0.8316055536270142,4.833611488342285,,4.775209903717041,,,430.0,,,,,,,,,,,
70,,,86679,4.0,0.9890000224113464,0.838699996471405,0.029601410031318665,0.8537499904632568,0.8249292373657227,2.957991361618042,,2.9283900260925293,,,135.0,,,,,,,,,,,
70,,,86689,4.0,0.9751999974250793,0.7583380937576294,0.053938377648591995,0.7612344622612,0.7555104494094849,3.420666456222534,,3.3667280673980713,,,201.0,,,,,,,,,,,
70,,,86699,4.0,0.989549994468689,0.8555474281311035,0.02270343340933323,0.8815329074859619,0.8330106735229492,3.7134246826171875,,3.690721273422241,,,215.0,,,,,,,,,,,
70,,,86709,4.0,0.9853500127792358,0.8288270235061646,0.034506190568208694,0.8329216241836548,0.8248375654220581,3.687633514404297,,3.653127431869507,,,249.0,,,,,,,,,,,
70,,,86719,4.0,0.9903500080108643,0.7287634611129761,0.025423649698495865,0.8664126396179199,0.6672821044921875,4.464676856994629,,4.439253330230713,,,127.0,,,,,,,,,,,
70,,,86729,4.0,0.9927999973297119,0.8653339147567749,0.021935513243079185,0.8763003349304199,0.8550081849098206,3.07840895652771,,3.05647349357605,,,120.0,,,,,,,,,,,
70,,,86739,4.0,0.986050009727478,0.8894983530044556,0.03311171755194664,0.8921127915382385,0.8869212865829468,3.6101551055908203,,3.577043294906616,,,296.0,,,,,,,,,,,
70,,,86749,4.0,0.9859499931335449,0.811793863773346,0.031432829797267914,0.8687502145767212,0.7706567049026489,3.338603973388672,,3.307171106338501,,,206.0,,,,,,,,,,,
70,,,86759,4.0,0.9915000200271606,0.7905359268188477,0.017979178577661514,0.8671442270278931,0.7408722639083862,3.279858350753784,,3.2618792057037354,,,110.0,,,,,,,,,,,
70,,,86769,4.0,0.9883000254631042,0.8113139271736145,0.0343044213950634,0.8913924098014832,0.759201169013977,3.77252197265625,,3.73821759223938,,,261.0,,,,,,,,,,,
70,,,86779,4.0,0.9936000108718872,0.7577877640724182,0.013539605773985386,0.8937897086143494,0.6922833919525146,3.2401726245880127,,3.226633071899414,,,94.0,,,,,,,,,,,
70,,,86789,4.0,0.980400025844574,0.8239258527755737,0.0437939316034317,0.8730417490005493,0.7869250774383545,3.592599391937256,,3.5488054752349854,,,237.0,,,,,,,,,,,
70,,,86799,4.0,0.9801499843597412,0.8016253113746643,0.04109393432736397,0.8338003158569336,0.7754479646682739,3.3058371543884277,,3.2647433280944824,,,252.0,,,,,,,,,,,
70,,,86809,4.0,0.9862499833106995,0.7514156103134155,0.03320298343896866,0.7518581748008728,0.7509745359420776,3.446442127227783,,3.4132392406463623,,,154.0,,,,,,,,,,,
70,,,86819,4.0,0.9827499985694885,0.8066492080688477,0.0426119863986969,0.8721953630447388,0.7616026401519775,3.6077802181243896,,3.5651681423187256,,,221.0,,,,,,,,,,,
70,,,86829,4.0,0.9885500073432922,0.8504735827445984,0.027264932170510292,0.873509407043457,0.8302324414253235,3.745030403137207,,3.7177655696868896,,,141.0,,,,,,,,,,,
70,,,86839,4.0,0.9911500215530396,0.8829580545425415,0.027628041803836823,0.9029873609542847,0.8649060130119324,5.461437702178955,,5.433809757232666,,,277.0,,,,,,,,,,,
70,,,86849,4.0,0.9874500036239624,0.5714154839515686,0.029410403221845627,0.6666332483291626,0.5465567708015442,2.5557022094726562,,2.526291847229004,,,163.0,,,,,,,,,,,
70,,,86859,4.0,0.9660999774932861,0.7782340049743652,0.07091619819402695,0.7973588705062866,0.7616732120513916,3.8681528568267822,,3.797236680984497,,,313.0,,,,,,,,,,,
70,,,86869,4.0,0.9807999730110168,0.8230192065238953,0.046329375356435776,0.8638832569122314,0.7909095287322998,3.894005060195923,,3.8476758003234863,,,299.0,,,,,,,,,,,
70,,,86879,4.0,0.9915500283241272,0.7990412712097168,0.02061564289033413,0.8689409494400024,0.7518503665924072,2.97377610206604,,2.953160524368286,,,110.0,,,,,,,,,,,
70,,,86889,4.0,0.9811999797821045,0.7681475281715393,0.039591092616319656,0.8982606530189514,0.7041177749633789,4.574972629547119,,4.535381317138672,,,399.0,,,,,,,,,,,
70,,,86899,4.0,0.9876000285148621,0.8018813729286194,0.033033162355422974,0.9237418174743652,0.7357686161994934,4.243020057678223,,4.209986686706543,,,119.0,,,,,,,,,,,
70,,,86909,4.0,0.9854000210762024,0.7853031158447266,0.027872124686837196,0.8328642249107361,0.7500767707824707,4.612590312957764,,4.584718227386475,,,289.0,,,,,,,,,,,
70,,,86919,4.0,0.9810000061988831,0.8084855079650879,0.040133036673069,0.7971467971801758,0.8207942843437195,3.017221689224243,,2.977088689804077,,,360.0,,,,,,,,,,,
70,,,86929,4.0,0.9923499822616577,0.5889875888824463,0.018639061599969864,0.739476203918457,0.5554676055908203,2.90557599067688,,2.886936902999878,,,66.0,,,,,,,,,,,
70,,,86939,4.0,0.9904500246047974,0.8149805068969727,0.022406626492738724,0.8755072355270386,0.7716808319091797,3.7888543605804443,,3.7664477825164795,,,126.0,,,,,,,,,,,
70,,,86949,4.0,0.9822499752044678,0.8088088035583496,0.036482345312833786,0.8753455281257629,0.7632308006286621,3.191859722137451,,3.1553773880004883,,,229.0,,,,,,,,,,,
70,,,86959,4.0,0.9878000020980835,0.6949386596679688,0.029978491365909576,0.7235398888587952,0.6730109453201294,3.162475109100342,,3.1324965953826904,,,106.0,,,,,,,,,,,
70,,,86969,4.0,0.9873999953269958,0.776524543762207,0.027536477893590927,0.8637351393699646,0.7239013910293579,4.761147499084473,,4.733611106872559,,,230.0,,,,,,,,,,,
70,,,86979,4.0,0.9890499711036682,0.7723827362060547,0.03322763741016388,0.9087662696838379,0.7054423093795776,5.456987380981445,,5.423759937286377,,,229.0,,,,,,,,,,,
70,,,86989,4.0,0.9892500042915344,0.8096643686294556,0.027457555755972862,0.8369855880737305,0.7865766286849976,3.9589803218841553,,3.931522846221924,,,147.0,,,,,,,,,,,
70,,,86999,4.0,0.991349995136261,0.7942848205566406,0.020415661856532097,0.8140578269958496,0.7769151926040649,3.767988920211792,,3.7475733757019043,,,121.0,,,,,,,,,,,
70,,,87009,4.0,0.9903500080108643,0.8337144255638123,0.021582024171948433,0.8411374092102051,0.8266192674636841,3.8627853393554688,,3.841203212738037,,,133.0,,,,,,,,,,,
70,,,87019,4.0,0.9843999743461609,0.6315718293190002,0.04426618665456772,0.7276825904846191,0.5937193036079407,3.596386671066284,,3.5521204471588135,,,153.0,,,,,,,,,,,
70,,,87029,4.0,0.9926499724388123,0.9002578258514404,0.020332368090748787,0.953193724155426,0.8587832450866699,3.5618414878845215,,3.5415091514587402,,,326.0,,,,,,,,,,,
70,,,87039,4.0,0.9873499870300293,0.8790757656097412,0.029427429661154747,0.9091994762420654,0.8533223867416382,3.821779489517212,,3.7923519611358643,,,332.0,,,,,,,,,,,
70,,,87049,4.0,0.9897500276565552,0.8987166285514832,0.024717548862099648,0.9013496041297913,0.8961200714111328,4.131077766418457,,4.10636043548584,,,261.0,,,,,,,,,,,
70,,,87059,4.0,0.9739000201225281,0.7975977063179016,0.06252653151750565,0.8469277620315552,0.7614439725875854,3.651811361312866,,3.589284896850586,,,276.0,,,,,,,,,,,
70,,,87069,4.0,0.9899500012397766,0.8244728446006775,0.028561174869537354,0.8887913227081299,0.7789135575294495,4.42352819442749,,4.394967079162598,,,180.0,,,,,,,,,,,
70,,,87079,4.0,0.9881500005722046,0.796485424041748,0.02861916460096836,0.8643471598625183,0.7505336403846741,3.7157413959503174,,3.687122344970703,,,174.0,,,,,,,,,,,
70,,,87089,4.0,0.9900500178337097,0.8782978057861328,0.025274373590946198,0.9376697540283203,0.8336613178253174,3.5496222972869873,,3.524348020553589,,,307.0,,,,,,,,,,,
70,,,87099,4.0,0.9854000210762024,0.7989839315414429,0.029871121048927307,0.8515573740005493,0.7606117725372314,3.2617063522338867,,3.231835126876831,,,293.0,,,,,,,,,,,
70,,,87109,4.0,0.9855499863624573,0.8288686871528625,0.03292834013700485,0.8525259494781494,0.8083369731903076,3.93335223197937,,3.900424003601074,,,269.0,,,,,,,,,,,
70,,,87119,4.0,0.9936000108718872,0.9084833860397339,0.015843698754906654,0.9349392652511597,0.8851731419563293,3.898165225982666,,3.88232159614563,,,325.0,,,,,,,,,,,
70,,,87129,4.0,0.9825500249862671,0.889371395111084,0.04089922457933426,0.907723069190979,0.8727536797523499,3.7323920726776123,,3.691492795944214,,,359.0,,,,,,,,,,,
70,,,87139,4.0,0.9904000163078308,0.9054052829742432,0.022944984957575798,0.9287067651748657,0.8846412897109985,3.7409512996673584,,3.7180063724517822,,,318.0,,,,,,,,,,,
70,,,87149,4.0,0.9912999868392944,0.8278748989105225,0.020415090024471283,0.858353853225708,0.8023089170455933,4.305728912353516,,4.285313606262207,,,131.0,,,,,,,,,,,
70,,,87159,4.0,0.990149974822998,0.9091260433197021,0.02533905580639839,0.9420129060745239,0.8810566663742065,4.312719345092773,,4.287380218505859,,,215.0,,,,,,,,,,,
70,,,87169,4.0,0.9933000206947327,0.7590274810791016,0.01951683685183525,0.792266845703125,0.7326893210411072,2.8608591556549072,,2.8413422107696533,,,84.0,,,,,,,,,,,
70,,,87179,4.0,0.9911500215530396,0.8942303657531738,0.020321927964687347,0.881592333316803,0.9077823162078857,3.5981011390686035,,3.5777792930603027,,,261.0,,,,,,,,,,,
70,,,87189,4.0,0.9911500215530396,0.8388693332672119,0.020384235307574272,0.8612996339797974,0.8191442489624023,3.698261022567749,,3.6778767108917236,,,94.0,,,,,,,,,,,
70,,,87199,4.0,0.9912999868392944,0.7404100298881531,0.028433309867978096,0.7920185327529907,0.7045907974243164,3.9845616817474365,,3.9561283588409424,,,99.0,,,,,,,,,,,
70,,,87209,4.0,0.991349995136261,0.8317821025848389,0.023658672347664833,0.8753018379211426,0.7975484132766724,3.3727052211761475,,3.349046468734741,,,112.0,,,,,,,,,,,
70,,,87219,4.0,0.9827499985694885,0.7466937303543091,0.041676782071590424,0.8896772861480713,0.6823920011520386,3.539088010787964,,3.4974112510681152,,,206.0,,,,,,,,,,,
70,,,87229,4.0,0.9848499894142151,0.8444638252258301,0.03761006519198418,0.8475161790847778,0.841468095779419,3.4469940662384033,,3.40938401222229,,,249.0,,,,,,,,,,,
70,,,87239,4.0,0.9797000288963318,0.861696183681488,0.04256248474121094,0.887730598449707,0.8392277956008911,3.4835636615753174,,3.4410011768341064,,,290.0,,,,,,,,,,,
70,,,87249,4.0,0.9872999787330627,0.8650038242340088,0.029888173565268517,0.911992073059082,0.8281015753746033,3.8197267055511475,,3.7898385524749756,,,257.0,,,,,,,,,,,
70,,,87259,4.0,0.9854000210762024,0.846668541431427,0.03279406577348709,0.8494627475738525,0.843921422958374,3.143826961517334,,3.1110329627990723,,,234.0,,,,,,,,,,,
70,,,87269,4.0,0.9914500117301941,0.8991992473602295,0.01926340162754059,0.8824176788330078,0.9176093339920044,3.112262010574341,,3.092998504638672,,,335.0,,,,,,,,,,,
70,,,87279,4.0,0.9879500269889832,0.7990755438804626,0.027239227667450905,0.8393052816390991,0.7676582932472229,3.4579670429229736,,3.43072772026062,,,159.0,,,,,,,,,,,
70,,,87289,4.0,0.9926000237464905,0.8772062063217163,0.019016316160559654,0.9176534414291382,0.8441193103790283,3.478236436843872,,3.4592201709747314,,,205.0,,,,,,,,,,,
