epoch,lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,train/mat_f1,train/mat_loss,train/mat_precision,train/mat_recall,train/n_critical_max,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss,val/mat_f1,val/mat_loss,val/mat_precision,val/mat_recall,val/n_critical_max
36,,,45749,4.0,0.9796000123023987,0.49484744668006897,0.0912761241197586,0.48980000615119934,0.5,5.963550567626953,,5.872274398803711,,,206.0,,,,,,,,,,,
36,,,45759,4.0,0.9824000000953674,0.4955609440803528,0.07608816772699356,0.4912000000476837,0.5,6.184791564941406,,6.10870361328125,,,261.0,,,,,,,,,,,
36,,,45769,4.0,0.9613000154495239,0.4901340901851654,0.1500868797302246,0.48065000772476196,0.5,6.50438117980957,,6.354294300079346,,,308.0,,,,,,,,,,,
36,,,45779,4.0,0.9798499941825867,0.49491122364997864,0.09246811270713806,0.48992499709129333,0.5,5.984058856964111,,5.891590595245361,,,185.0,,,,,,,,,,,
36,,,45789,4.0,0.9728000164031982,0.49310624599456787,0.1138702854514122,0.4864000082015991,0.5,6.301660060882568,,6.1877899169921875,,,254.0,,,,,,,,,,,
36,,,45799,4.0,0.9894000291824341,0.49733588099479675,0.061041973531246185,0.49470001459121704,0.5,5.820040702819824,,5.758998870849609,,,178.0,,,,,,,,,,,
,0.0009474515049548756,0.0009474515049548756,45806,,,,,,,,,,,,,,,,,,,,,,,
37,,,45809,4.0,0.9767000079154968,0.49410635232925415,0.09498006850481033,0.4883500039577484,0.5,6.379759311676025,,6.284779071807861,,,319.0,,,,,,,,,,,
37,,,45819,4.0,0.9660000205039978,0.49135300517082214,0.1292496621608734,0.4830000102519989,0.5,6.599555015563965,,6.470305442810059,,,351.0,,,,,,,,,,,
37,,,45829,4.0,0.9652000069618225,0.49114593863487244,0.1398732215166092,0.48260000348091125,0.5,6.328094005584717,,6.188220977783203,,,253.0,,,,,,,,,,,
37,,,45839,4.0,0.965149998664856,0.4911330044269562,0.1406826674938202,0.482574999332428,0.5,6.55056619644165,,6.409883499145508,,,302.0,,,,,,,,,,,
37,,,45849,4.0,0.9759500026702881,0.49391430616378784,0.09943088889122009,0.48797500133514404,0.5,6.353988170623779,,6.254557132720947,,,230.0,,,,,,,,,,,
37,,,45859,4.0,0.9706000089645386,0.4925403296947479,0.10807645320892334,0.4853000044822693,0.5,6.3862504959106445,,6.278173923492432,,,314.0,,,,,,,,,,,
37,,,45869,4.0,0.9830999970436096,0.4957389831542969,0.06740628927946091,0.4915499985218048,0.5,6.029024124145508,,5.961617946624756,,,238.0,,,,,,,,,,,
37,,,45879,4.0,0.9572499990463257,0.4890790581703186,0.1808689385652542,0.47862499952316284,0.5,6.709908962249756,,6.5290398597717285,,,333.0,,,,,,,,,,,
37,,,45889,4.0,0.9735000133514404,0.49328604340553284,0.09958900511264801,0.4867500066757202,0.5,6.34706974029541,,6.247480869293213,,,344.0,,,,,,,,,,,
37,,,45899,4.0,0.9937499761581421,0.49843260645866394,0.037797242403030396,0.49687498807907104,0.5,4.81001091003418,,4.772213459014893,,,75.0,,,,,,,,,,,
37,,,45909,4.0,0.9455000162124634,0.48599332571029663,0.22464290261268616,0.4727500081062317,0.5,6.835992336273193,,6.611349582672119,,,316.0,,,,,,,,,,,
37,,,45919,4.0,0.9925500154495239,0.49813053011894226,0.04380406439304352,0.49627500772476196,0.5,4.794146537780762,,4.75034236907959,,,55.0,,,,,,,,,,,
37,,,45929,4.0,0.9923999905586243,0.49809274077415466,0.04339966922998428,0.49619999527931213,0.5,4.972116947174072,,4.928717136383057,,,66.0,,,,,,,,,,,
37,,,45939,4.0,0.9861999750137329,0.4965260326862335,0.06052880734205246,0.49309998750686646,0.5,5.617977619171143,,5.557448863983154,,,172.0,,,,,,,,,,,
37,,,45949,4.0,0.9837999939918518,0.4959169328212738,0.06581828743219376,0.4918999969959259,0.5,5.791832447052002,,5.726014137268066,,,201.0,,,,,,,,,,,
37,,,45959,4.0,0.9808499813079834,0.49516621232032776,0.08028537034988403,0.4904249906539917,0.5,5.813894748687744,,5.733609199523926,,,198.0,,,,,,,,,,,
37,,,45969,4.0,0.9803500175476074,0.4950387477874756,0.08151621371507645,0.4901750087738037,0.5,5.794963359832764,,5.713447093963623,,,165.0,,,,,,,,,,,
37,,,45979,4.0,0.9646000266075134,0.4909905195236206,0.14103426039218903,0.4823000133037567,0.5,6.617279529571533,,6.476245403289795,,,364.0,,,,,,,,,,,
37,,,45989,4.0,0.9853500127792358,0.4963104724884033,0.06798690557479858,0.4926750063896179,0.5,5.477542877197266,,5.409555912017822,,,113.0,,,,,,,,,,,
37,,,45999,4.0,0.9632499814033508,0.4906405210494995,0.14887936413288116,0.4816249907016754,0.5,6.5549516677856445,,6.40607213973999,,,336.0,,,,,,,,,,,
37,,,46009,4.0,0.9833999872207642,0.4958152770996094,0.07183197140693665,0.4916999936103821,0.5,5.704218864440918,,5.632386684417725,,,147.0,,,,,,,,,,,
37,,,46019,4.0,0.9818999767303467,0.4954336881637573,0.07438724488019943,0.49094998836517334,0.5,5.7303266525268555,,5.65593957901001,,,135.0,,,,,,,,,,,
37,,,46029,4.0,0.9666000008583069,0.4915081858634949,0.13224934041500092,0.48330000042915344,0.5,6.488839626312256,,6.356590270996094,,,287.0,,,,,,,,,,,
37,,,46039,4.0,0.9675999879837036,0.49176663160324097,0.12931925058364868,0.4837999939918518,0.5,6.408998966217041,,6.279679775238037,,,337.0,,,,,,,,,,,
37,,,46049,4.0,0.972100019454956,0.49292632937431335,0.12530577182769775,0.486050009727478,0.5,6.245466232299805,,6.1201605796813965,,,254.0,,,,,,,,,,,
37,,,46059,4.0,0.9689499735832214,0.4921150803565979,0.13175362348556519,0.4844749867916107,0.5,6.435467720031738,,6.303714275360107,,,352.0,,,,,,,,,,,
37,,,46069,4.0,0.9731500148773193,0.49319615960121155,0.13797566294670105,0.48657500743865967,0.5,6.227222919464111,,6.089247226715088,,,206.0,,,,,,,,,,,
37,,,46079,4.0,0.9926000237464905,0.49814313650131226,0.04474373161792755,0.49630001187324524,0.5,5.165682315826416,,5.120938777923584,,,82.0,,,,,,,,,,,
37,,,46089,4.0,0.9898999929428101,0.4974621832370758,0.05322616547346115,0.49494999647140503,0.5,4.871043682098389,,4.817817687988281,,,80.0,,,,,,,,,,,
37,,,46099,4.0,0.973550021648407,0.49329888820648193,0.12610659003257751,0.4867750108242035,0.5,6.187770366668701,,6.061663627624512,,,270.0,,,,,,,,,,,
37,,,46109,4.0,0.9807000160217285,0.6060014963150024,0.06020878255367279,0.5880879759788513,0.6341204643249512,4.518672943115234,,4.4584641456604,,,71.0,,,,,,,,,,,
37,,,46119,4.0,0.9607999920845032,0.4900040924549103,0.1696518212556839,0.4803999960422516,0.5,6.58317756652832,,6.413525581359863,,,302.0,,,,,,,,,,,
37,,,46129,4.0,0.9807999730110168,0.4951534867286682,0.08818420022726059,0.4903999865055084,0.5,5.879398822784424,,5.791214466094971,,,233.0,,,,,,,,,,,
37,,,46139,4.0,0.9909499883651733,0.4977272152900696,0.053883880376815796,0.49547499418258667,0.5,4.428857803344727,,4.374973773956299,,,57.0,,,,,,,,,,,
37,,,46149,4.0,0.9819499850273132,0.49544641375541687,0.0855865553021431,0.4909749925136566,0.5,5.748031139373779,,5.662444591522217,,,220.0,,,,,,,,,,,
37,,,46159,4.0,0.9827499985694885,0.4956499934196472,0.08656422048807144,0.49137499928474426,0.5,5.739823341369629,,5.65325927734375,,,216.0,,,,,,,,,,,
37,,,46169,4.0,0.9756500124931335,0.49383747577667236,0.11617030948400497,0.4878250062465668,0.5,5.908811092376709,,5.792640686035156,,,288.0,,,,,,,,,,,
37,,,46179,4.0,0.9681500196456909,0.49190863966941833,0.1342506855726242,0.48407500982284546,0.5,6.315699577331543,,6.181448936462402,,,335.0,,,,,,,,,,,
37,,,46189,4.0,0.9709500074386597,0.4926304519176483,0.12132156640291214,0.48547500371932983,0.5,6.447022914886475,,6.3257012367248535,,,327.0,,,,,,,,,,,
37,,,46199,4.0,0.9684500098228455,0.49198606610298157,0.1237843856215477,0.48422500491142273,0.5,6.6724748611450195,,6.548690319061279,,,403.0,,,,,,,,,,,
37,,,46209,4.0,0.9860000014305115,0.49647533893585205,0.07822301983833313,0.49300000071525574,0.5,5.412628650665283,,5.334405422210693,,,108.0,,,,,,,,,,,
37,,,46219,4.0,0.984250009059906,0.496031254529953,0.07613464444875717,0.492125004529953,0.5,6.0263190269470215,,5.950184345245361,,,235.0,,,,,,,,,,,
37,,,46229,4.0,0.9839000105857849,0.4959423243999481,0.08695859462022781,0.49195000529289246,0.5,5.5254926681518555,,5.438534259796143,,,123.0,,,,,,,,,,,
37,,,46239,4.0,0.9807000160217285,0.49512797594070435,0.08910267055034637,0.49035000801086426,0.5,6.209142684936523,,6.120039939880371,,,288.0,,,,,,,,,,,
37,,,46249,4.0,0.9748499989509583,0.493632435798645,0.11146020144224167,0.4874249994754791,0.5,6.474761962890625,,6.363301753997803,,,316.0,,,,,,,,,,,
37,,,46259,4.0,0.9946500062942505,0.4986589252948761,0.042799968272447586,0.49732500314712524,0.5,4.897493839263916,,4.85469388961792,,,82.0,,,,,,,,,,,
37,,,46269,4.0,0.9829000234603882,0.49568814039230347,0.08821263909339905,0.4914500117301941,0.5,5.58374547958374,,5.495532989501953,,,117.0,,,,,,,,,,,
37,,,46279,4.0,0.9807000160217285,0.49512797594070435,0.09041609615087509,0.49035000801086426,0.5,6.107003688812256,,6.016587734222412,,,258.0,,,,,,,,,,,
37,,,46289,4.0,0.9792500138282776,0.49475812911987305,0.09453753381967545,0.4896250069141388,0.5,5.780942440032959,,5.686404705047607,,,160.0,,,,,,,,,,,
37,,,46299,4.0,0.9781500101089478,0.49447715282440186,0.09832411259412766,0.4890750050544739,0.5,5.877822399139404,,5.779498100280762,,,172.0,,,,,,,,,,,
37,,,46309,4.0,0.9757500290870667,0.4938630759716034,0.11766306310892105,0.4878750145435333,0.5,6.224486827850342,,6.106823921203613,,,271.0,,,,,,,,,,,
37,,,46319,4.0,0.9798499941825867,0.49491122364997864,0.09440545737743378,0.48992499709129333,0.5,6.438983917236328,,6.344578266143799,,,318.0,,,,,,,,,,,
37,,,46329,4.0,0.98294997215271,0.4957008361816406,0.08143993467092514,0.491474986076355,0.5,6.00700044631958,,5.925560474395752,,,233.0,,,,,,,,,,,
37,,,46339,4.0,0.9773499965667725,0.4942726492881775,0.10605788230895996,0.48867499828338623,0.5,5.9609880447387695,,5.8549299240112305,,,211.0,,,,,,,,,,,
37,,,46349,4.0,0.9735000133514404,0.49328604340553284,0.11724647134542465,0.4867500066757202,0.5,6.207388877868652,,6.090142250061035,,,282.0,,,,,,,,,,,
37,,,46359,4.0,0.9863499999046326,0.4965640604496002,0.07127989828586578,0.4931749999523163,0.5,5.404196262359619,,5.332916259765625,,,126.0,,,,,,,,,,,
37,,,46369,4.0,0.986050009727478,0.4964880049228668,0.07854531705379486,0.493025004863739,0.5,5.313798427581787,,5.23525333404541,,,107.0,,,,,,,,,,,
37,,,46379,4.0,0.9853500127792358,0.4963104724884033,0.08011163026094437,0.4926750063896179,0.5,5.5278472900390625,,5.447735786437988,,,164.0,,,,,,,,,,,
37,,,46389,4.0,0.9890999794006348,0.49726006388664246,0.05864729732275009,0.4945499897003174,0.5,5.09447717666626,,5.035830020904541,,,122.0,,,,,,,,,,,
37,,,46399,4.0,0.9799500107765198,0.4949367344379425,0.09104841202497482,0.4899750053882599,0.5,5.895467281341553,,5.804419040679932,,,223.0,,,,,,,,,,,
37,,,46409,4.0,0.9686499834060669,0.49203768372535706,0.14607524871826172,0.48432499170303345,0.5,6.497557640075684,,6.351482391357422,,,317.0,,,,,,,,,,,
37,,,46419,4.0,0.9846000075340271,0.4961201250553131,0.08197014778852463,0.49230000376701355,0.5,5.821741104125977,,5.739770889282227,,,216.0,,,,,,,,,,,
37,,,46429,4.0,0.9621999859809875,0.49036794900894165,0.17328380048274994,0.4810999929904938,0.5,6.519145488739014,,6.345861911773682,,,356.0,,,,,,,,,,,
37,,,46439,4.0,0.968500018119812,0.49199897050857544,0.1469695121049881,0.484250009059906,0.5,6.165815830230713,,6.01884651184082,,,243.0,,,,,,,,,,,
37,,,46449,4.0,0.9821500182151794,0.49549731612205505,0.08740727603435516,0.4910750091075897,0.5,5.600109577178955,,5.512702465057373,,,195.0,,,,,,,,,,,
37,,,46459,4.0,0.9850500226020813,0.49623435735702515,0.07373953610658646,0.49252501130104065,0.5,5.921236515045166,,5.84749698638916,,,217.0,,,,,,,,,,,
37,,,46469,4.0,0.9838500022888184,0.49592962861061096,0.08863106369972229,0.4919250011444092,0.5,5.556920528411865,,5.468289375305176,,,170.0,,,,,,,,,,,
37,,,46479,4.0,0.9950500130653381,0.4987594187259674,0.04554872214794159,0.49752500653266907,0.5,4.307301044464111,,4.261752128601074,,,45.0,,,,,,,,,,,
37,,,46489,4.0,0.9797000288963318,0.49487295746803284,0.09680993109941483,0.4898500144481659,0.5,5.891701698303223,,5.794891834259033,,,181.0,,,,,,,,,,,
37,,,46499,4.0,0.9724500179290771,0.4930163025856018,0.12137345969676971,0.4862250089645386,0.5,6.193100452423096,,6.0717267990112305,,,232.0,,,,,,,,,,,
37,,,46509,4.0,0.9869999885559082,0.4967287480831146,0.06774814426898956,0.4934999942779541,0.5,5.456534385681152,,5.388786315917969,,,110.0,,,,,,,,,,,
37,,,46519,4.0,0.984000027179718,0.4959677457809448,0.08068405091762543,0.492000013589859,0.5,5.579144477844238,,5.498460292816162,,,155.0,,,,,,,,,,,
37,,,46529,4.0,0.9830499887466431,0.4957262873649597,0.08556569367647171,0.49152499437332153,0.5,5.854633808135986,,5.769068241119385,,,161.0,,,,,,,,,,,
37,,,46539,4.0,0.9775999784469604,0.4943365752696991,0.09412992745637894,0.4887999892234802,0.5,6.4194746017456055,,6.325344562530518,,,332.0,,,,,,,,,,,
37,,,46549,4.0,0.9839000105857849,0.4959423243999481,0.08048876374959946,0.49195000529289246,0.5,6.283686637878418,,6.203197956085205,,,104.0,,,,,,,,,,,
37,,,46559,4.0,0.9775999784469604,0.4943365752696991,0.10225006937980652,0.4887999892234802,0.5,5.9510087966918945,,5.848758697509766,,,196.0,,,,,,,,,,,
37,,,46569,4.0,0.984499990940094,0.4960947334766388,0.0868556946516037,0.492249995470047,0.5,5.519231796264648,,5.432375907897949,,,160.0,,,,,,,,,,,
37,,,46579,4.0,0.9805999994277954,0.49510249495506287,0.09419076889753342,0.4902999997138977,0.5,5.831704616546631,,5.737514019012451,,,214.0,,,,,,,,,,,
37,,,46589,4.0,0.9534500241279602,0.48808518052101135,0.19605177640914917,0.4767250120639801,0.5,6.5118255615234375,,6.315773963928223,,,369.0,,,,,,,,,,,
37,,,46599,4.0,0.9828000068664551,0.4956626892089844,0.08376720547676086,0.49140000343322754,0.5,5.78228759765625,,5.698520183563232,,,206.0,,,,,,,,,,,
37,,,46609,4.0,0.9527000188827515,0.4878885746002197,0.20990346372127533,0.47635000944137573,0.5,6.866159439086914,,6.656256198883057,,,365.0,,,,,,,,,,,
37,,,46619,4.0,0.9772999882698059,0.49425986409187317,0.10233230143785477,0.48864999413490295,0.5,6.385146141052246,,6.282814025878906,,,323.0,,,,,,,,,,,
37,,,46629,4.0,0.9784500002861023,0.494553804397583,0.10123725235462189,0.48922500014305115,0.5,5.6724324226379395,,5.571195125579834,,,200.0,,,,,,,,,,,
37,,,46639,4.0,0.988099992275238,0.49700719118118286,0.061730772256851196,0.494049996137619,0.5,5.244534015655518,,5.182803153991699,,,157.0,,,,,,,,,,,
37,,,46649,4.0,0.9680500030517578,0.4918828308582306,0.13651548326015472,0.4840250015258789,0.5,6.277609348297119,,6.141093730926514,,,355.0,,,,,,,,,,,
37,,,46659,4.0,0.9653000235557556,0.49117183685302734,0.15209035575389862,0.4826500117778778,0.5,6.432178020477295,,6.280087471008301,,,308.0,,,,,,,,,,,
37,,,46669,4.0,0.9696499705314636,0.49229559302330017,0.13430072367191315,0.4848249852657318,0.5,6.189732074737549,,6.055431365966797,,,286.0,,,,,,,,,,,
37,,,46679,4.0,0.9846000075340271,0.4961201250553131,0.0805279016494751,0.49230000376701355,0.5,5.469675540924072,,5.389147758483887,,,134.0,,,,,,,,,,,
37,,,46689,4.0,0.9791499972343445,0.4947325885295868,0.09700056165456772,0.48957499861717224,0.5,5.282302379608154,,5.185301780700684,,,148.0,,,,,,,,,,,
37,,,46699,4.0,0.9749000072479248,0.49364525079727173,0.10297608375549316,0.4874500036239624,0.5,5.900257110595703,,5.797281265258789,,,359.0,,,,,,,,,,,
37,,,46709,4.0,0.9589999914169312,0.48953548073768616,0.1816161423921585,0.4794999957084656,0.5,6.673252582550049,,6.491636276245117,,,326.0,,,,,,,,,,,
37,,,46719,4.0,0.979200005531311,0.4947453439235687,0.09876227378845215,0.4896000027656555,0.5,5.500571250915527,,5.401809215545654,,,241.0,,,,,,,,,,,
37,,,46729,4.0,0.9630500078201294,0.49058863520622253,0.16244186460971832,0.4815250039100647,0.5,6.743849277496338,,6.58140754699707,,,349.0,,,,,,,,,,,
37,,,46739,4.0,0.9876000285148621,0.4968806505203247,0.0693105012178421,0.49380001425743103,0.5,5.484231472015381,,5.414920806884766,,,158.0,,,,,,,,,,,
37,,,46749,4.0,0.9681500196456909,0.49190863966941833,0.1442456990480423,0.48407500982284546,0.5,6.565392017364502,,6.421146392822266,,,359.0,,,,,,,,,,,
37,,,46759,4.0,0.9631999731063843,0.49062755703926086,0.15882755815982819,0.48159998655319214,0.5,6.34475564956665,,6.185927867889404,,,356.0,,,,,,,,,,,
37,,,46769,4.0,0.9854999780654907,0.4963485300540924,0.0718439519405365,0.49274998903274536,0.5,5.490466117858887,,5.418622016906738,,,160.0,,,,,,,,,,,
37,,,46779,4.0,0.9815000295639038,0.4953318238258362,0.0920209214091301,0.4907500147819519,0.5,5.526769638061523,,5.434748649597168,,,140.0,,,,,,,,,,,
37,,,46789,4.0,0.9762499928474426,0.4939911365509033,0.10475166887044907,0.4881249964237213,0.5,6.043299674987793,,5.9385480880737305,,,297.0,,,,,,,,,,,
37,,,46799,4.0,0.9826499819755554,0.4956245422363281,0.08531051874160767,0.4913249909877777,0.5,5.664433002471924,,5.579122543334961,,,171.0,,,,,,,,,,,
37,,,46809,4.0,0.9906499981880188,0.49765151739120483,0.060352813452482224,0.4953249990940094,0.5,5.435977458953857,,5.375624656677246,,,123.0,,,,,,,,,,,
37,,,46819,4.0,0.9733499884605408,0.49324750900268555,0.12149306386709213,0.4866749942302704,0.5,6.546509265899658,,6.425016403198242,,,360.0,,,,,,,,,,,
37,,,46829,4.0,0.9735999703407288,0.49331170320510864,0.11458893865346909,0.4867999851703644,0.5,6.275436878204346,,6.160848140716553,,,300.0,,,,,,,,,,,
37,,,46839,4.0,0.9634000062942505,0.49067944288253784,0.1466977596282959,0.48170000314712524,0.5,6.454366683959961,,6.307669162750244,,,327.0,,,,,,,,,,,
37,,,46849,4.0,0.981249988079071,0.4952681362628937,0.08624319732189178,0.4906249940395355,0.5,5.7840399742126465,,5.697796821594238,,,243.0,,,,,,,,,,,
37,,,46859,4.0,0.9555000066757202,0.4886218309402466,0.19250690937042236,0.4777500033378601,0.5,6.494365692138672,,6.301858901977539,,,309.0,,,,,,,,,,,
37,,,46869,4.0,0.9732000231742859,0.49320900440216064,0.12003425508737564,0.48660001158714294,0.5,6.395802974700928,,6.275768756866455,,,357.0,,,,,,,,,,,
37,,,46879,4.0,0.979449987411499,0.4948091506958008,0.08871559053659439,0.4897249937057495,0.5,5.851146697998047,,5.7624311447143555,,,235.0,,,,,,,,,,,
37,,,46889,4.0,0.9685999751091003,0.4920247793197632,0.13734635710716248,0.48429998755455017,0.5,5.912642955780029,,5.775296688079834,,,219.0,,,,,,,,,,,
37,,,46899,4.0,0.9925000071525574,0.49811795353889465,0.04888860508799553,0.4962500035762787,0.5,4.389922142028809,,4.341033458709717,,,62.0,,,,,,,,,,,
37,,,46909,4.0,0.9712499976158142,0.49270766973495483,0.1275331974029541,0.4856249988079071,0.5,6.195439338684082,,6.067905902862549,,,250.0,,,,,,,,,,,
37,,,46919,4.0,0.9665499925613403,0.4914952516555786,0.15857918560504913,0.48327499628067017,0.5,6.370115280151367,,6.211535930633545,,,224.0,,,,,,,,,,,
37,,,46929,4.0,0.955049991607666,0.4885041415691376,0.19437377154827118,0.477524995803833,0.5,6.791525840759277,,6.597152233123779,,,308.0,,,,,,,,,,,
37,,,46939,4.0,0.9702500104904175,0.49245020747184753,0.13880330324172974,0.48512500524520874,0.5,6.257812023162842,,6.119008541107178,,,183.0,,,,,,,,,,,
37,,,46949,4.0,0.9635999798774719,0.49073129892349243,0.15738411247730255,0.48179998993873596,0.5,6.075664520263672,,5.918280601501465,,,303.0,,,,,,,,,,,
37,,,46959,4.0,0.977400004863739,0.4942854344844818,0.10687669366598129,0.4887000024318695,0.5,5.6506242752075195,,5.543747425079346,,,245.0,,,,,,,,,,,
37,,,46969,4.0,0.9827499985694885,0.4956499934196472,0.07994375377893448,0.49137499928474426,0.5,5.799996376037598,,5.720052719116211,,,222.0,,,,,,,,,,,
37,,,46979,4.0,0.9769499897956848,0.49417030811309814,0.10806070268154144,0.4884749948978424,0.5,5.862101078033447,,5.754040241241455,,,180.0,,,,,,,,,,,
37,,,46989,4.0,0.9775500297546387,0.4943237900733948,0.10294881463050842,0.48877501487731934,0.5,6.219356060028076,,6.11640739440918,,,287.0,,,,,,,,,,,
37,,,46999,4.0,0.9822999835014343,0.4955354928970337,0.08435823768377304,0.49114999175071716,0.5,5.562155246734619,,5.477797031402588,,,181.0,,,,,,,,,,,
37,,,47009,4.0,0.9681500196456909,0.49190863966941833,0.14666953682899475,0.48407500982284546,0.5,6.31929349899292,,6.172624111175537,,,287.0,,,,,,,,,,,
37,,,47019,4.0,0.9836500287055969,0.49587881565093994,0.07768499851226807,0.49182501435279846,0.5,5.284488201141357,,5.206803321838379,,,184.0,,,,,,,,,,,
37,,,47029,4.0,0.9928500056266785,0.49820607900619507,0.045956406742334366,0.49642500281333923,0.5,4.2621235847473145,,4.216166973114014,,,51.0,,,,,,,,,,,
37,,,47039,4.0,0.961650013923645,0.49022507667541504,0.15657106041908264,0.4808250069618225,0.5,6.375674247741699,,6.2191033363342285,,,330.0,,,,,,,,,,,
,0.0009446275421627046,0.0009446275421627046,47044,,,,,,,,,,,,,,,,,,,,,,,
38,,,47049,4.0,0.9929999709129333,0.49824386835098267,0.046635519713163376,0.4964999854564667,0.5,4.518910884857178,,4.472275257110596,,,57.0,,,,,,,,,,,
38,,,47059,4.0,0.98785001039505,0.4969439208507538,0.06163410469889641,0.493925005197525,0.5,5.043307304382324,,4.981673240661621,,,104.0,,,,,,,,,,,
38,,,47069,4.0,0.9829000234603882,0.49568814039230347,0.09017669409513474,0.4914500117301941,0.5,5.7368340492248535,,5.646657466888428,,,232.0,,,,,,,,,,,
38,,,47079,4.0,0.9697999954223633,0.492334246635437,0.13679511845111847,0.48489999771118164,0.5,6.0103535652160645,,5.873558521270752,,,197.0,,,,,,,,,,,
38,,,47089,4.0,0.96875,0.4920634925365448,0.13791626691818237,0.484375,0.5,6.394749641418457,,6.256833553314209,,,341.0,,,,,,,,,,,
38,,,47099,4.0,0.9780499935150146,0.4944516122341156,0.10605856776237488,0.4890249967575073,0.5,5.925664901733398,,5.819606304168701,,,227.0,,,,,,,,,,,
38,,,47109,4.0,0.9581500291824341,0.48931390047073364,0.17259466648101807,0.47907501459121704,0.5,6.28737735748291,,6.114782810211182,,,336.0,,,,,,,,,,,
38,,,47119,4.0,0.9907500147819519,0.4976767599582672,0.05573393031954765,0.49537500739097595,0.5,4.470900058746338,,4.415165901184082,,,66.0,,,,,,,,,,,
38,,,47129,4.0,0.9680500030517578,0.4918828308582306,0.12880145013332367,0.4840250015258789,0.5,5.771695613861084,,5.642894268035889,,,278.0,,,,,,,,,,,
38,,,47139,4.0,0.984000027179718,0.4959677457809448,0.07487674802541733,0.492000013589859,0.5,5.631780624389648,,5.556903839111328,,,147.0,,,,,,,,,,,
38,,,47149,4.0,0.9681000113487244,0.49189573526382446,0.13672153651714325,0.4840500056743622,0.5,6.951725959777832,,6.815004348754883,,,358.0,,,,,,,,,,,
38,,,47159,4.0,0.9818500280380249,0.4954209327697754,0.08822178095579147,0.49092501401901245,0.5,5.793455600738525,,5.705234050750732,,,154.0,,,,,,,,,,,
38,,,47169,4.0,0.984250009059906,0.496031254529953,0.0781751200556755,0.492125004529953,0.5,5.078400135040283,,5.000225067138672,,,109.0,,,,,,,,,,,
38,,,47179,4.0,0.9873999953269958,0.496830016374588,0.06147309020161629,0.4936999976634979,0.5,4.937424659729004,,4.875951766967773,,,136.0,,,,,,,,,,,
38,,,47189,4.0,0.9882500171661377,0.4970451295375824,0.06541048735380173,0.49412500858306885,0.5,5.00167179107666,,4.936261177062988,,,118.0,,,,,,,,,,,
38,,,47199,4.0,0.9932000041007996,0.4982942044734955,0.04192845895886421,0.4966000020503998,0.5,4.638476848602295,,4.596548557281494,,,71.0,,,,,,,,,,,
38,,,47209,4.0,0.9855499863624573,0.4963611960411072,0.0761134997010231,0.49277499318122864,0.5,5.531722068786621,,5.455608367919922,,,132.0,,,,,,,,,,,
38,,,47219,4.0,0.9660500288009644,0.4913659393787384,0.15057699382305145,0.4830250144004822,0.5,6.500217914581299,,6.349640846252441,,,352.0,,,,,,,,,,,
38,,,47229,4.0,0.9890999794006348,0.49726006388664246,0.05725797638297081,0.4945499897003174,0.5,4.8842010498046875,,4.8269429206848145,,,82.0,,,,,,,,,,,
38,,,47239,4.0,0.9908499717712402,0.4977019727230072,0.054677367210388184,0.4954249858856201,0.5,5.19993257522583,,5.145255088806152,,,115.0,,,,,,,,,,,
38,,,47249,4.0,0.9837499856948853,0.49590420722961426,0.08917482197284698,0.4918749928474426,0.5,5.825300693511963,,5.736125946044922,,,163.0,,,,,,,,,,,
38,,,47259,4.0,0.9712499976158142,0.49270766973495483,0.12755055725574493,0.4856249988079071,0.5,6.28341007232666,,6.155859470367432,,,298.0,,,,,,,,,,,
38,,,47269,4.0,0.9917500019073486,0.4979289472103119,0.050734225660562515,0.4958750009536743,0.5,4.519595623016357,,4.4688615798950195,,,80.0,,,,,,,,,,,
38,,,47279,4.0,0.9571999907493591,0.4890660047531128,0.18503499031066895,0.47859999537467957,0.5,6.838018417358398,,6.65298318862915,,,342.0,,,,,,,,,,,
38,,,47289,4.0,0.9659500122070312,0.4913400709629059,0.14564596116542816,0.4829750061035156,0.5,6.604849815368652,,6.459203720092773,,,352.0,,,,,,,,,,,
38,,,47299,4.0,0.9752500057220459,0.4937349557876587,0.13214465975761414,0.48762500286102295,0.5,6.498243808746338,,6.3660993576049805,,,366.0,,,,,,,,,,,
38,,,47309,4.0,0.9637500047683716,0.49077022075653076,0.15327179431915283,0.4818750023841858,0.5,6.5678582191467285,,6.414586544036865,,,254.0,,,,,,,,,,,
38,,,47319,4.0,0.973800003528595,0.49336305260658264,0.12852279841899872,0.4869000017642975,0.5,6.178339958190918,,6.049817085266113,,,287.0,,,,,,,,,,,
38,,,47329,4.0,0.9752500057220459,0.4937349557876587,0.11464790254831314,0.48762500286102295,0.5,5.748807907104492,,5.634160041809082,,,196.0,,,,,,,,,,,
38,,,47339,4.0,0.9920499920845032,0.4980045557022095,0.04888816550374031,0.4960249960422516,0.5,5.305593013763428,,5.256704807281494,,,126.0,,,,,,,,,,,
38,,,47349,4.0,0.9876499772071838,0.4968933165073395,0.06664606183767319,0.4938249886035919,0.5,6.0481977462768555,,5.981551647186279,,,189.0,,,,,,,,,,,
