lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_loss,train/cls_acc,train/cls_precision,train/cls_recall,train/cls_f1,train/mat_loss,train/n_critical_max,train/rig_loss,train/loss,epoch,val/cls_loss,val/cls_acc,val/cls_precision,val/cls_recall,val/cls_f1,val/mat_loss,val/n_critical_max,val/rig_loss,val/loss,val/mat_precision,val/mat_recall,val/mat_f1
,,79559,4.0,0.029626969248056412,0.9894499778747559,0.8709771037101746,0.7967902421951294,0.8295937776565552,3.4103753566741943,271.0,0.3126108646392822,3.7526133060455322,64,,,,,,,,,,,,
,,79569,4.0,0.02865232154726982,0.9894499778747559,0.8921049237251282,0.8568868637084961,0.8736239075660706,3.466653823852539,338.0,0.1767810732126236,3.6720874309539795,64,,,,,,,,,,,,
,,79579,4.0,0.07021590322256088,0.970300018787384,0.8747951984405518,0.77345871925354,0.815253496170044,4.84213924407959,462.0,0.41184157133102417,5.3241963386535645,64,,,,,,,,,,,,
,,79589,4.0,0.02419944852590561,0.9894999861717224,0.8880915641784668,0.8957606554031372,0.8918862342834473,3.9101691246032715,352.0,0.5180586576461792,4.452427387237549,64,,,,,,,,,,,,
,,79599,4.0,0.0188086349517107,0.9929999709129333,0.9084059596061707,0.8192957639694214,0.8582278490066528,5.244222640991211,118.0,0.35815519094467163,5.62118673324585,64,,,,,,,,,,,,
,,79609,4.0,0.02201264351606369,0.9907000064849854,0.8238030672073364,0.7643570899963379,0.7909818887710571,4.821984767913818,203.0,0.45092231035232544,5.294919967651367,64,,,,,,,,,,,,
,,79619,4.0,0.018678365275263786,0.9944499731063843,0.7419562339782715,0.5949015021324158,0.6358620524406433,3.0968446731567383,43.0,0.3963033854961395,3.511826515197754,64,,,,,,,,,,,,
,,79629,4.0,0.029658712446689606,0.9868000149726868,0.8408887386322021,0.8213274478912354,0.8308038711547852,3.964167356491089,268.0,0.12078213691711426,4.114608287811279,64,,,,,,,,,,,,
,,79639,4.0,0.04035346210002899,0.9839000105857849,0.9131778478622437,0.7472982406616211,0.8082411289215088,4.844069004058838,258.0,0.22900500893592834,5.11342716217041,64,,,,,,,,,,,,
,,79649,4.0,0.020174216479063034,0.992900013923645,0.7704145908355713,0.696108877658844,0.727220892906189,3.007513999938965,76.0,0.2655928432941437,3.293281078338623,64,,,,,,,,,,,,
,,79659,4.0,0.052278436720371246,0.9775999784469604,0.8557156324386597,0.8067543506622314,0.8292547464370728,4.399991989135742,286.0,0.5469264984130859,4.999197006225586,64,,,,,,,,,,,,
,,79669,4.0,0.05031600967049599,0.9797499775886536,0.8806504607200623,0.7671201229095459,0.8131780028343201,5.525064468383789,304.0,0.7151570916175842,6.290537357330322,64,,,,,,,,,,,,
,,79679,4.0,0.03672295808792114,0.9830999970436096,0.8619056344032288,0.7929748296737671,0.8235709071159363,4.954586982727051,222.0,0.2643343508243561,5.25564432144165,64,,,,,,,,,,,,
,,79689,4.0,0.050934355705976486,0.9820500016212463,0.8610986471176147,0.7002683877944946,0.7564119696617126,4.678182601928711,166.0,0.42022255063056946,5.14933967590332,64,,,,,,,,,,,,
,,79699,4.0,0.02001611702144146,0.9934499859809875,0.8530714511871338,0.7758122682571411,0.8095873594284058,3.470149040222168,111.0,0.45682844519615173,3.946993589401245,64,,,,,,,,,,,,
,,79709,4.0,0.04055340960621834,0.9914500117301941,0.8039075136184692,0.586927056312561,0.6340200901031494,4.38785457611084,73.0,0.2854457497596741,4.71385383605957,64,,,,,,,,,,,,
,,79719,4.0,0.032056715339422226,0.985450029373169,0.8043137788772583,0.7607061266899109,0.7807445526123047,5.16541051864624,261.0,0.3584064543247223,5.555873870849609,64,,,,,,,,,,,,
,,79729,4.0,0.019845934584736824,0.9918500185012817,0.6712324619293213,0.5793368220329285,0.6079996824264526,4.031161785125732,69.0,0.27426019310951233,4.325267791748047,64,,,,,,,,,,,,
,,79739,4.0,0.024141594767570496,0.9898499846458435,0.8579807281494141,0.7126273512840271,0.7662270665168762,3.7149131298065186,99.0,0.5198948383331299,4.258949279785156,64,,,,,,,,,,,,
,,79749,4.0,0.03473895788192749,0.9863499999046326,0.8946915864944458,0.7233403921127319,0.7842456102371216,6.068171977996826,203.0,0.4163206219673157,6.519231796264648,64,,,,,,,,,,,,
,,79759,4.0,0.03691617026925087,0.9836500287055969,0.7867650985717773,0.7149591445922852,0.7454618215560913,4.453179836273193,231.0,0.5021873116493225,4.992283344268799,64,,,,,,,,,,,,
,,79769,4.0,0.03652854263782501,0.9850999712944031,0.9026147723197937,0.844202995300293,0.8709506988525391,4.579908847808838,188.0,0.5563719868659973,5.172809600830078,64,,,,,,,,,,,,
,,79779,4.0,0.04426036775112152,0.9810500144958496,0.8214071393013,0.8265249729156494,0.8239442706108093,5.018926620483398,273.0,0.2726668417453766,5.3358540534973145,64,,,,,,,,,,,,
,,79789,4.0,0.014071139506995678,0.9944499731063843,0.9138932228088379,0.7882287502288818,0.8395744562149048,4.270025253295898,126.0,0.23914417624473572,4.523240566253662,64,,,,,,,,,,,,
,,79799,4.0,0.05584913492202759,0.9750999808311462,0.835939347743988,0.745284378528595,0.782925546169281,5.2061285972595215,289.0,0.32816657423973083,5.590144157409668,64,,,,,,,,,,,,
,,79809,4.0,0.04904460534453392,0.9811999797821045,0.8667278289794922,0.7705370187759399,0.8108632564544678,5.304764270782471,294.0,0.4565863311290741,5.810395240783691,64,,,,,,,,,,,,
,,79819,4.0,0.06773309409618378,0.9699000120162964,0.8260707855224609,0.7093192338943481,0.7537195682525635,5.386234283447266,305.0,0.5947585701942444,6.0487260818481445,64,,,,,,,,,,,,
,,79829,4.0,0.04888254776597023,0.980650007724762,0.8779470920562744,0.6288250088691711,0.6893975138664246,4.407958984375,281.0,0.3982395529747009,4.855081081390381,64,,,,,,,,,,,,
,,79839,4.0,0.040693070739507675,0.9814500212669373,0.8400941491127014,0.64112788438797,0.697536289691925,4.028565883636475,301.0,0.4056493639945984,4.474908351898193,64,,,,,,,,,,,,
,,79849,4.0,0.015900976955890656,0.9946500062942505,0.9010160565376282,0.8285800218582153,0.8611172437667847,4.914808750152588,159.0,0.5699553489685059,5.500665187835693,64,,,,,,,,,,,,
,,79859,4.0,0.04906991124153137,0.9818000197410583,0.8506600260734558,0.6996907591819763,0.753341555595398,5.295727729797363,211.0,0.6579365134239197,6.002734184265137,64,,,,,,,,,,,,
,,79869,4.0,0.03791090101003647,0.9833499789237976,0.8797035217285156,0.8266911506652832,0.8510574102401733,4.983838081359863,206.0,0.7188845872879028,5.740633487701416,64,,,,,,,,,,,,
,,79879,4.0,0.03904450312256813,0.985450029373169,0.914020299911499,0.7764447927474976,0.8307517766952515,4.829290866851807,283.0,0.17754407227039337,5.045879364013672,64,,,,,,,,,,,,
,,79889,4.0,0.040348805487155914,0.9846000075340271,0.8713300228118896,0.8098183870315552,0.8376178741455078,4.862061977386475,285.0,0.2984849214553833,5.2008957862854,64,,,,,,,,,,,,
,,79899,4.0,0.04042256623506546,0.9815499782562256,0.8706346154212952,0.7878093123435974,0.8236322402954102,4.861600875854492,217.0,0.5256929397583008,5.427716255187988,64,,,,,,,,,,,,
,,79909,4.0,0.07758094370365143,0.9689499735832214,0.845753014087677,0.7123135924339294,0.761454701423645,5.077066421508789,300.0,0.3546026051044464,5.509250164031982,64,,,,,,,,,,,,
,,79919,4.0,0.029589364305138588,0.988099992275238,0.8073523640632629,0.6049333810806274,0.6550448536872864,4.0466461181640625,107.0,0.5902596712112427,4.666494846343994,64,,,,,,,,,,,,
,,79929,4.0,0.02686583809554577,0.9872999787330627,0.8614969849586487,0.7910970449447632,0.8223155736923218,4.506121635437012,223.0,0.34345880150794983,4.87644624710083,64,,,,,,,,,,,,
,,79939,4.0,0.026369372382760048,0.9887499809265137,0.8931294083595276,0.8993426561355591,0.8962099552154541,3.2740023136138916,285.0,0.18454088270664215,3.484912633895874,64,,,,,,,,,,,,
,,79949,4.0,0.03880786895751953,0.982450008392334,0.8989745378494263,0.7680670022964478,0.8198244571685791,4.163451671600342,243.0,0.37647727131843567,4.578736782073975,64,,,,,,,,,,,,
,,79959,4.0,0.017547665163874626,0.9921500086784363,0.7607781887054443,0.6796457171440125,0.7125693559646606,4.128480434417725,80.0,0.8482125997543335,4.994240760803223,64,,,,,,,,,,,,
,,79969,4.0,0.015413882210850716,0.9938499927520752,0.871418833732605,0.7265917658805847,0.7811370491981506,3.1934304237365723,66.0,0.5295687317848206,3.738413095474243,64,,,,,,,,,,,,
,,79979,4.0,0.07027224451303482,0.9679999947547913,0.8899370431900024,0.7595682144165039,0.8100195527076721,4.653857231140137,465.0,0.32558080554008484,5.049710273742676,64,,,,,,,,,,,,
,,79989,4.0,0.025227798148989677,0.9901000261306763,0.9330896139144897,0.8593491315841675,0.8925923109054565,4.680069923400879,246.0,0.5395514965057373,5.24484920501709,64,,,,,,,,,,,,
,,79999,4.0,0.04140915349125862,0.9818000197410583,0.8517888784408569,0.6683738231658936,0.7261410355567932,4.695067405700684,274.0,0.3960655927658081,5.132542133331299,64,,,,,,,,,,,,
,,80009,4.0,0.03287195786833763,0.9889500141143799,0.9154332876205444,0.6526299118995667,0.7216484546661377,4.476894378662109,131.0,0.24054750800132751,4.750313758850098,64,,,,,,,,,,,,
,,80019,4.0,0.04457078129053116,0.9830999970436096,0.9042105674743652,0.7861632108688354,0.8344017863273621,5.948885917663574,377.0,0.27496975660324097,6.268426418304443,64,,,,,,,,,,,,
,,80029,4.0,0.042965177446603775,0.9817000031471252,0.8802120685577393,0.8337918519973755,0.855362057685852,3.899343729019165,373.0,0.7081372737884521,4.650445938110352,64,,,,,,,,,,,,
,,80039,4.0,0.08175434172153473,0.9718499779701233,0.707312822341919,0.6019366979598999,0.6351338624954224,5.754986763000488,333.0,0.3209793269634247,6.15772008895874,64,,,,,,,,,,,,
,,80049,4.0,0.03267010673880577,0.9873999953269958,0.8166095614433289,0.763466477394104,0.7874995470046997,4.866268634796143,191.0,0.29868870973587036,5.197627544403076,64,,,,,,,,,,,,
,,80059,4.0,0.03778091073036194,0.9866999983787537,0.875701367855072,0.8689334392547607,0.8722845315933228,4.558740139007568,190.0,0.3001604378223419,4.896681308746338,64,,,,,,,,,,,,
,,80069,4.0,0.02397332526743412,0.9886500239372253,0.8456469774246216,0.7722597122192383,0.8044205904006958,3.5740952491760254,138.0,0.22986087203025818,3.8279292583465576,64,,,,,,,,,,,,
,,80079,4.0,0.02111073024570942,0.9924499988555908,0.9080093502998352,0.9180209636688232,0.9129513502120972,3.910578966140747,226.0,0.23746705055236816,4.169157028198242,64,,,,,,,,,,,,
,,80089,4.0,0.02567506954073906,0.9900500178337097,0.8480509519577026,0.7921162843704224,0.8175499439239502,3.7019360065460205,137.0,0.24103927612304688,3.9686503410339355,64,,,,,,,,,,,,
,,80099,4.0,0.04545949772000313,0.980400025844574,0.9057735204696655,0.7290604710578918,0.7912370562553406,5.110400676727295,266.0,0.4769732356071472,5.632833003997803,64,,,,,,,,,,,,
,,80109,4.0,0.06423259526491165,0.9754499793052673,0.7629573345184326,0.6585434675216675,0.6968768239021301,5.103516578674316,236.0,0.21559388935565948,5.38334321975708,64,,,,,,,,,,,,
,,80119,4.0,0.033860158175230026,0.9869999885559082,0.9173138737678528,0.8335384130477905,0.870450496673584,4.99454402923584,346.0,0.3516426086425781,5.380046844482422,64,,,,,,,,,,,,
,,80129,4.0,0.02470165491104126,0.9883000254631042,0.7789651155471802,0.7769113779067993,0.7779343128204346,4.0837860107421875,97.0,0.42544683814048767,4.533934593200684,64,,,,,,,,,,,,
,,80139,4.0,0.038909558206796646,0.983299970626831,0.7808884382247925,0.8384183645248413,0.806816577911377,4.605739116668701,140.0,0.8113957643508911,5.4560441970825195,64,,,,,,,,,,,,
,,80149,4.0,0.06516974419355392,0.9742000102996826,0.7602945566177368,0.6070076823234558,0.6494267582893372,5.781603813171387,421.0,0.36614131927490234,6.212914943695068,64,,,,,,,,,,,,
,,80159,4.0,0.04218023642897606,0.9821000099182129,0.8306660652160645,0.8376852869987488,0.8341360092163086,3.9867589473724365,295.0,0.2731839418411255,4.302123069763184,64,,,,,,,,,,,,
,,80169,4.0,0.048070695251226425,0.9805999994277954,0.9045605659484863,0.853424072265625,0.8770803809165955,5.025018692016602,345.0,0.2795673608779907,5.352656841278076,64,,,,,,,,,,,,
,,80179,4.0,0.03019735775887966,0.9904500246047974,0.8096067309379578,0.7182847261428833,0.7558165788650513,3.977609157562256,135.0,0.2624698579311371,4.270276069641113,64,,,,,,,,,,,,
,,80189,4.0,0.024235645309090614,0.9886999726295471,0.897456705570221,0.7099789977073669,0.7738186120986938,3.861321449279785,123.0,0.28409209847450256,4.169649124145508,64,,,,,,,,,,,,
,,80199,4.0,0.039724577218294144,0.9829999804496765,0.796404242515564,0.7613584399223328,0.7777167558670044,4.401183128356934,203.0,0.31691858172416687,4.75782585144043,64,,,,,,,,,,,,
,,80209,4.0,0.03356582298874855,0.986299991607666,0.8420154452323914,0.7926124334335327,0.8152921199798584,4.417957782745361,235.0,0.255531370639801,4.70705509185791,64,,,,,,,,,,,,
,,80219,4.0,0.0318024605512619,0.9865999817848206,0.9201448559761047,0.8119449615478516,0.8575631380081177,4.3004302978515625,273.0,0.3670233190059662,4.699256420135498,64,,,,,,,,,,,,
,,80229,4.0,0.027744947001338005,0.9891499876976013,0.5971565246582031,0.5909069776535034,0.5939233899116516,3.398934841156006,43.0,0.28981056809425354,3.7164905071258545,64,,,,,,,,,,,,
,,80239,4.0,0.03647530823945999,0.9838500022888184,0.9158340096473694,0.8306065797805786,0.8679606914520264,5.0666608810424805,241.0,0.8331130743026733,5.936249256134033,64,,,,,,,,,,,,
,,80249,4.0,0.03328241407871246,0.9868000149726868,0.9073647260665894,0.8626025915145874,0.8835870623588562,5.22755765914917,272.0,0.30647534132003784,5.567315101623535,64,,,,,,,,,,,,
,,80259,4.0,0.0430910624563694,0.9827499985694885,0.8673135042190552,0.6401547789573669,0.7007517218589783,4.880386829376221,258.0,0.7374867796897888,5.6609649658203125,64,,,,,,,,,,,,
,,80269,4.0,0.041887324303388596,0.9837999939918518,0.7891546487808228,0.6776279211044312,0.7194392681121826,3.9166600704193115,184.0,0.49537602066993713,4.453923225402832,64,,,,,,,,,,,,
,,80279,4.0,0.04046761617064476,0.9815499782562256,0.8594709634780884,0.8044153451919556,0.8294872641563416,4.212167263031006,341.0,0.19430992007255554,4.446944713592529,64,,,,,,,,,,,,
,,80289,4.0,0.03273466229438782,0.9860000014305115,0.9151763319969177,0.8107759952545166,0.8549970388412476,3.889564275741577,314.0,0.24059979617595673,4.162898540496826,64,,,,,,,,,,,,
,,80299,4.0,0.01950826868414879,0.993149995803833,0.896317720413208,0.7277591228485107,0.7887932062149048,3.8046622276306152,146.0,0.16333112120628357,3.987501621246338,64,,,,,,,,,,,,
,,80309,4.0,0.06023062765598297,0.9746999740600586,0.7616530060768127,0.746666669845581,0.7539201378822327,4.575540542602539,312.0,0.33427688479423523,4.970047950744629,64,,,,,,,,,,,,
,,80319,4.0,0.02697686105966568,0.9888499975204468,0.8655501008033752,0.8018027544021606,0.830498456954956,4.413203716278076,208.0,0.19545571506023407,4.635636329650879,64,,,,,,,,,,,,
,,80329,4.0,0.026499060913920403,0.9890999794006348,0.6879849433898926,0.6734045743942261,0.6803908944129944,4.078433036804199,82.0,0.3285932242870331,4.433525562286377,64,,,,,,,,,,,,
,,80339,4.0,0.03300930932164192,0.9865999817848206,0.8375842571258545,0.8729171752929688,0.8543186783790588,5.171082019805908,263.0,0.09887400269508362,5.3029656410217285,64,,,,,,,,,,,,
,,80349,4.0,0.05737579986453056,0.9825500249862671,0.8697127103805542,0.7377272844314575,0.788544774055481,4.196885585784912,232.0,0.6734023690223694,4.927663803100586,64,,,,,,,,,,,,
,,80359,4.0,0.05317902937531471,0.9793999791145325,0.8336988687515259,0.7531145811080933,0.7874752879142761,5.6838788986206055,245.0,0.29199856519699097,6.029056549072266,64,,,,,,,,,,,,
,,80369,4.0,0.011791138909757137,0.9954000115394592,0.7866225242614746,0.7652994394302368,0.7755430936813354,3.644757032394409,75.0,0.12336506694555283,3.7799134254455566,64,,,,,,,,,,,,
,,80379,4.0,0.018831653520464897,0.9933500289916992,0.8097987174987793,0.7792392373085022,0.7937085032463074,4.196157932281494,99.0,0.33011582493782043,4.545105457305908,64,,,,,,,,,,,,
,,80389,4.0,0.043364107608795166,0.9810000061988831,0.8047595024108887,0.674067497253418,0.720599889755249,4.521611213684082,212.0,0.31374993920326233,4.878725051879883,64,,,,,,,,,,,,
,,80399,4.0,0.04619256779551506,0.9783499836921692,0.8319600820541382,0.6252336502075195,0.6793546676635742,5.8392744064331055,358.0,0.3025134205818176,6.187980651855469,64,,,,,,,,,,,,
,,80409,4.0,0.03436124697327614,0.9849500060081482,0.8134757280349731,0.8245030641555786,0.8188885450363159,3.8424298763275146,213.0,0.2960192859172821,4.1728105545043945,64,,,,,,,,,,,,
,,80419,4.0,0.026293136179447174,0.9897500276565552,0.8241181373596191,0.7644716501235962,0.7911678552627563,4.646319389343262,116.0,0.3002776801586151,4.972890377044678,64,,,,,,,,,,,,
,,80429,4.0,0.04962635785341263,0.9810000061988831,0.8834090828895569,0.7265425324440002,0.7835596203804016,4.369603633880615,199.0,0.5299192070960999,4.949149131774902,64,,,,,,,,,,,,
,,80439,4.0,0.03358696773648262,0.9869499802589417,0.725700855255127,0.648982048034668,0.6791853904724121,3.7038652896881104,112.0,0.212798610329628,3.9502508640289307,64,,,,,,,,,,,,
,,80449,4.0,0.019176775589585304,0.9914000034332275,0.9192001223564148,0.7518746852874756,0.8140639066696167,4.032008647918701,109.0,0.24192212522029877,4.293107509613037,64,,,,,,,,,,,,
,,80459,4.0,0.030637545511126518,0.9873499870300293,0.8748444318771362,0.8183598518371582,0.8441770672798157,4.206849098205566,223.0,0.3216886520385742,4.559175491333008,64,,,,,,,,,,,,
,,80469,4.0,0.04478108882904053,0.9835500121116638,0.7812694311141968,0.754216194152832,0.7670222520828247,4.365623474121094,199.0,1.7399324178695679,6.150337219238281,64,,,,,,,,,,,,
,,80469,,,,,,,,,,,64,0.032147228717803955,0.9863304495811462,0.8338106870651245,0.7635892033576965,0.7897759675979614,3.589104413986206,221.02362060546875,13.408830642700195,3.6212518215179443,0.18394626677036285,0.18394626677036285,0.18394619226455688
2.8027470262892437e-05,2.8027470262892437e-05,80470,,,,,,,,,,,,,,,,,,,,,,,
,,80479,4.0,0.022880397737026215,0.9915500283241272,0.8169571161270142,0.6805566549301147,0.7296167612075806,4.088963985443115,83.0,0.3728594183921814,4.48470401763916,65,,,,,,,,,,,,
,,80489,4.0,0.03802540898323059,0.9856500029563904,0.8694848418235779,0.8675727248191833,0.8685261011123657,3.870666265487671,243.0,0.10922151803970337,4.017913341522217,65,,,,,,,,,,,,
,,80499,4.0,0.034196387976408005,0.9846000075340271,0.8283989429473877,0.767230749130249,0.7945043444633484,4.492249011993408,132.0,0.5482940673828125,5.074739456176758,65,,,,,,,,,,,,
,,80509,4.0,0.04175679013133049,0.9814000129699707,0.8916277885437012,0.7480676174163818,0.8026883602142334,4.993728160858154,229.0,0.23859523236751556,5.2740797996521,65,,,,,,,,,,,,
,,80519,4.0,0.022069551050662994,0.9908499717712402,0.8640894889831543,0.8671994209289551,0.8656375408172607,4.249363899230957,169.0,0.4202020466327667,4.691635608673096,65,,,,,,,,,,,,
,,80529,4.0,0.0428844653069973,0.9800999760627747,0.7844969034194946,0.7409482002258301,0.7607992887496948,4.4036712646484375,187.0,0.33648917078971863,4.783044815063477,65,,,,,,,,,,,,
,,80539,4.0,0.01726309396326542,0.9940500259399414,0.9046157598495483,0.7415752410888672,0.8021315336227417,4.461004734039307,129.0,0.16316433250904083,4.64143180847168,65,,,,,,,,,,,,
,,80549,4.0,0.02893705666065216,0.9883000254631042,0.9028806686401367,0.8506969213485718,0.8748737573623657,4.354371547698975,337.0,0.20839475095272064,4.591702938079834,65,,,,,,,,,,,,
