lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_loss,train/cls_acc,train/cls_precision,train/cls_recall,train/cls_f1,train/mat_loss,train/n_critical_max,train/rig_loss,train/loss,epoch,val/cls_loss,val/cls_acc,val/cls_precision,val/cls_recall,val/cls_f1,val/mat_loss,val/n_critical_max,val/rig_loss,val/loss,val/mat_precision,val/mat_recall,val/mat_f1
,,96459,4.0,0.024087071418762207,0.9907000064849854,0.8575397729873657,0.8133030533790588,0.8339091539382935,3.8492701053619385,110.0,0.23285380005836487,4.106211185455322,77,,,,,,,,,,,,
,,96469,4.0,0.021449286490678787,0.9908000230789185,0.8234449625015259,0.8854580521583557,0.8516314625740051,4.128769397735596,140.0,0.2987526059150696,4.448971271514893,77,,,,,,,,,,,,
,,96479,4.0,0.03739653155207634,0.9837999939918518,0.7996315956115723,0.7442741394042969,0.7689856290817261,4.715890884399414,172.0,0.4234102964401245,5.176697731018066,77,,,,,,,,,,,,
,,96489,4.0,0.027901867404580116,0.9883999824523926,0.8650404214859009,0.8617653846740723,0.863395094871521,6.501065731048584,345.0,0.36806967854499817,6.897037029266357,77,,,,,,,,,,,,
,,96499,4.0,0.030959682539105415,0.9871500134468079,0.9282646179199219,0.8896883726119995,0.9079849123954773,4.025003433227539,340.0,0.22351859509944916,4.279481410980225,77,,,,,,,,,,,,
,,96509,4.0,0.060167346149683,0.9765999913215637,0.8807227611541748,0.7254246473312378,0.7816430330276489,4.370222091674805,316.0,0.4887610673904419,4.919150352478027,77,,,,,,,,,,,,
,,96519,4.0,0.044755879789590836,0.980400025844574,0.8656485676765442,0.862848162651062,0.864242434501648,4.61384916305542,273.0,0.2924840450286865,4.951088905334473,77,,,,,,,,,,,,
,,96529,4.0,0.019778208807110786,0.9923499822616577,0.9044417142868042,0.8774461150169373,0.8904579877853394,3.990321636199951,195.0,0.3020031154155731,4.312102794647217,77,,,,,,,,,,,,
,,96539,4.0,0.0328291580080986,0.9911999702453613,0.9102400541305542,0.8131152391433716,0.8549084663391113,3.225421905517578,198.0,0.17903444170951843,3.4372854232788086,77,,,,,,,,,,,,
,,96549,4.0,0.04225878044962883,0.9811000227928162,0.7999094724655151,0.7974867820739746,0.7986928224563599,5.1499924659729,193.0,0.42121344804763794,5.613464832305908,77,,,,,,,,,,,,
,,96559,4.0,0.03298073261976242,0.9852499961853027,0.8687492609024048,0.8342726230621338,0.850609540939331,4.816894054412842,223.0,0.2821321487426758,5.132007122039795,77,,,,,,,,,,,,
1.235959448259844e-05,0.00012359594482598438,96564,,,,,,,,,,,,,,,,,,,,,,,
,,96569,4.0,0.02906898781657219,0.9905999898910522,0.8575894832611084,0.7697805166244507,0.80733722448349,4.195533275604248,210.0,0.13775907456874847,4.362361431121826,78,,,,,,,,,,,,
,,96579,4.0,0.028949206694960594,0.9875500202178955,0.8987168073654175,0.8725136518478394,0.8851390480995178,3.6637701988220215,307.0,0.18408063054084778,3.876800060272217,78,,,,,,,,,,,,
,,96589,4.0,0.04210856556892395,0.9818999767303467,0.9355940818786621,0.8433130979537964,0.8834177255630493,4.496711254119873,354.0,0.5329471826553345,5.0717668533325195,78,,,,,,,,,,,,
,,96599,4.0,0.030647967010736465,0.9872000217437744,0.8964358568191528,0.8988157510757446,0.8976219892501831,3.82792329788208,329.0,0.37970879673957825,4.238280296325684,78,,,,,,,,,,,,
,,96609,4.0,0.04300753027200699,0.9809499979019165,0.8031171560287476,0.8672066926956177,0.831855297088623,3.661515712738037,221.0,0.682998776435852,4.387522220611572,78,,,,,,,,,,,,
,,96619,4.0,0.028104687109589577,0.988099992275238,0.8041818141937256,0.7510416507720947,0.7749696969985962,3.718900680541992,165.0,0.1747908741235733,3.9217963218688965,78,,,,,,,,,,,,
,,96629,4.0,0.022862782701849937,0.9911500215530396,0.8529077172279358,0.7838766574859619,0.814530611038208,3.967996120452881,187.0,0.24550826847553253,4.236367225646973,78,,,,,,,,,,,,
,,96639,4.0,0.03813399747014046,0.9872499704360962,0.8574334383010864,0.7521981000900269,0.7953394651412964,4.6649346351623535,246.0,0.6530563235282898,5.3561248779296875,78,,,,,,,,,,,,
,,96649,4.0,0.037845417857170105,0.9855999946594238,0.8333126306533813,0.7697092294692993,0.7979863286018372,3.8674981594085693,152.0,0.47607579827308655,4.3814191818237305,78,,,,,,,,,,,,
,,96659,4.0,0.02678592875599861,0.9886500239372253,0.6900504231452942,0.6632654666900635,0.6756075024604797,3.78841233253479,68.0,0.36339274048805237,4.178590774536133,78,,,,,,,,,,,,
,,96669,4.0,0.01551725622266531,0.9945999979972839,0.8444827795028687,0.8596479296684265,0.8518983125686646,3.3755993843078613,145.0,0.1437346637248993,3.534851312637329,78,,,,,,,,,,,,
,,96679,4.0,0.027113165706396103,0.9886500239372253,0.8679953813552856,0.8017005920410156,0.8314195871353149,4.098561763763428,172.0,0.460045725107193,4.585720539093018,78,,,,,,,,,,,,
,,96689,4.0,0.014516880735754967,0.9948499798774719,0.6978718042373657,0.5614034533500671,0.5931965708732605,3.214254140853882,42.0,0.20413807034492493,3.4329090118408203,78,,,,,,,,,,,,
,,96699,4.0,0.01701868511736393,0.9938499927520752,0.816382110118866,0.6543000936508179,0.7069851160049438,4.130194187164307,66.0,0.36835813522338867,4.515571117401123,78,,,,,,,,,,,,
,,96709,4.0,0.039075642824172974,0.9854000210762024,0.8286288976669312,0.7096034288406372,0.7553697824478149,6.1105475425720215,262.0,0.18228550255298615,6.331908702850342,78,,,,,,,,,,,,
,,96719,4.0,0.04497917741537094,0.9825500249862671,0.9295064210891724,0.8608704805374146,0.8918848037719727,4.114009857177734,389.0,0.3175918161869049,4.476580619812012,78,,,,,,,,,,,,
,,96729,4.0,0.03878854587674141,0.9838500022888184,0.9135952591896057,0.8162235617637634,0.8579244613647461,4.005302429199219,327.0,0.16080592572689056,4.204896450042725,78,,,,,,,,,,,,
,,96739,4.0,0.04210401326417923,0.9817000031471252,0.8790335655212402,0.7944321632385254,0.8310210704803467,5.114309787750244,252.0,0.5460818409919739,5.70249605178833,78,,,,,,,,,,,,
,,96749,4.0,0.031856074929237366,0.9898499846458435,0.6797041296958923,0.5784088373184204,0.6085569262504578,4.5363945960998535,71.0,0.4077766239643097,4.976027488708496,78,,,,,,,,,,,,
,,96759,4.0,0.022334586828947067,0.9912999868392944,0.8373178243637085,0.86981600522995,0.8527919054031372,3.6960978507995605,252.0,0.491838276386261,4.210270881652832,78,,,,,,,,,,,,
,,96769,4.0,0.044317521154880524,0.9810000061988831,0.7525937557220459,0.7790583372116089,0.7651256322860718,3.7356133460998535,185.0,0.21668018400669098,3.9966111183166504,78,,,,,,,,,,,,
,,96779,4.0,0.08355963975191116,0.9659000039100647,0.8964817523956299,0.7521570920944214,0.8061389327049255,5.213962078094482,424.0,0.33732497692108154,5.6348466873168945,78,,,,,,,,,,,,
,,96789,4.0,0.03568575531244278,0.9822999835014343,0.8818973302841187,0.7864589691162109,0.8268842697143555,4.495340824127197,327.0,0.37505409121513367,4.90608024597168,78,,,,,,,,,,,,
,,96799,4.0,0.0410219244658947,0.9850500226020813,0.8580070734024048,0.5696898698806763,0.6138726472854614,4.776155948638916,222.0,0.4995131492614746,5.316690921783447,78,,,,,,,,,,,,
,,96809,4.0,0.038933347910642624,0.985450029373169,0.9025375843048096,0.8208353519439697,0.8567636609077454,4.724746227264404,337.0,0.5881299376487732,5.351809501647949,78,,,,,,,,,,,,
,,96819,4.0,0.04026881605386734,0.9814500212669373,0.7605015635490417,0.6696975231170654,0.7049898505210876,4.362294673919678,183.0,1.2068092823028564,5.609373092651367,78,,,,,,,,,,,,
,,96829,4.0,0.02003570832312107,0.9921500086784363,0.8080151677131653,0.8701741695404053,0.8361577391624451,5.946136951446533,192.0,0.25368601083755493,6.219858646392822,78,,,,,,,,,,,,
,,96839,4.0,0.04355568811297417,0.9804999828338623,0.7046207785606384,0.7389806509017944,0.7203890085220337,4.855471134185791,140.0,0.17878639698028564,5.077813148498535,78,,,,,,,,,,,,
,,96849,4.0,0.034765101969242096,0.9862499833106995,0.7990461587905884,0.5797183513641357,0.6239017844200134,4.395447731018066,132.0,0.36362504959106445,4.793838024139404,78,,,,,,,,,,,,
,,96859,4.0,0.0528031624853611,0.9813500046730042,0.8239803314208984,0.6508814096450806,0.7043099403381348,4.74656867980957,208.0,0.281334787607193,5.080706596374512,78,,,,,,,,,,,,
,,96869,4.0,0.03851659595966339,0.9827499985694885,0.8345718383789062,0.7689878940582275,0.7979967594146729,4.417072772979736,223.0,0.8963924646377563,5.3519816398620605,78,,,,,,,,,,,,
,,96879,4.0,0.06584931910037994,0.9776999950408936,0.88608717918396,0.6220362782478333,0.6819987297058105,5.694444179534912,287.0,0.9378179311752319,6.698111534118652,78,,,,,,,,,,,,
,,96889,4.0,0.024033326655626297,0.9894000291824341,0.7033345103263855,0.7641132473945618,0.7296467423439026,3.5096168518066406,63.0,0.17177405953407288,3.7054243087768555,78,,,,,,,,,,,,
,,96899,4.0,0.024534432217478752,0.9894000291824341,0.8413910865783691,0.8292895555496216,0.8352264165878296,3.938884973526001,122.0,0.17299339175224304,4.136412620544434,78,,,,,,,,,,,,
,,96909,4.0,0.03882778808474541,0.9819499850273132,0.8095916509628296,0.7712953686714172,0.7891008853912354,4.560452938079834,149.0,0.5268853306770325,5.126166343688965,78,,,,,,,,,,,,
,,96919,4.0,0.03455468267202377,0.98785001039505,0.8250337839126587,0.8112207055091858,0.8179703950881958,5.234968185424805,224.0,0.19422423839569092,5.463747024536133,78,,,,,,,,,,,,
,,96929,4.0,0.02329413779079914,0.9909499883651733,0.8566946387290955,0.7023578882217407,0.7576628923416138,4.37913703918457,112.0,0.4208991527557373,4.823329925537109,78,,,,,,,,,,,,
,,96939,4.0,0.022808711975812912,0.9917500019073486,0.8804792165756226,0.7253060340881348,0.782512903213501,4.006122589111328,129.0,0.2441169023513794,4.273047924041748,78,,,,,,,,,,,,
,,96949,4.0,0.05029606446623802,0.9797000288963318,0.894014835357666,0.68813556432724,0.7525729537010193,4.647308349609375,429.0,0.4725283086299896,5.170132637023926,78,,,,,,,,,,,,
,,96959,4.0,0.03448021411895752,0.9846000075340271,0.8509941101074219,0.8622937798500061,0.8565479516983032,5.608733177185059,230.0,0.42980724573135376,6.0730204582214355,78,,,,,,,,,,,,
,,96969,4.0,0.02381882071495056,0.991599977016449,0.8419926166534424,0.7004032135009766,0.7522678375244141,3.4792556762695312,111.0,0.8702043890953064,4.373278617858887,78,,,,,,,,,,,,
,,96979,4.0,0.023822229355573654,0.9914000034332275,0.9303638935089111,0.8415853977203369,0.8806436061859131,5.189613342285156,323.0,0.3845781981945038,5.598013877868652,78,,,,,,,,,,,,
,,96989,4.0,0.043869614601135254,0.9821000099182129,0.8711372017860413,0.8750598430633545,0.8730872273445129,4.104097366333008,345.0,0.2593327462673187,4.407299518585205,78,,,,,,,,,,,,
,,96999,4.0,0.05441576614975929,0.9773499965667725,0.7726340293884277,0.6829215884208679,0.7183358073234558,4.5036797523498535,203.0,0.22190110385417938,4.779996395111084,78,,,,,,,,,,,,
,,97009,4.0,0.027147958055138588,0.9879500269889832,0.8667588829994202,0.8596698641777039,0.8631777763366699,3.953150510787964,222.0,0.20059055089950562,4.180889129638672,78,,,,,,,,,,,,
,,97019,4.0,0.014147531241178513,0.9944000244140625,0.8665528893470764,0.9225915670394897,0.8925206661224365,3.66996169090271,114.0,0.3486364781856537,4.032745838165283,78,,,,,,,,,,,,
,,97029,4.0,0.03534374758601189,0.9854999780654907,0.8265825510025024,0.8620221614837646,0.84333336353302,4.690590858459473,248.0,0.5055083632469177,5.231442928314209,78,,,,,,,,,,,,
,,97039,4.0,0.040182214230298996,0.9868000149726868,0.9153252840042114,0.6464906930923462,0.714609682559967,5.031310558319092,250.0,0.517412006855011,5.588904857635498,78,,,,,,,,,,,,
,,97049,4.0,0.04468171298503876,0.9804999828338623,0.8825575113296509,0.7708073854446411,0.8164167404174805,4.13926362991333,249.0,0.1383570283651352,4.322302341461182,78,,,,,,,,,,,,
,,97059,4.0,0.039521053433418274,0.9848999977111816,0.9172261953353882,0.801632285118103,0.8495233058929443,4.8096747398376465,244.0,0.416659414768219,5.265855312347412,78,,,,,,,,,,,,
,,97069,4.0,0.05308576673269272,0.9739999771118164,0.8420193791389465,0.8122025728225708,0.8263559341430664,3.7389328479766846,304.0,0.25434646010398865,4.046365261077881,78,,,,,,,,,,,,
,,97079,4.0,0.03299675136804581,0.9860000014305115,0.9090923070907593,0.8548843860626221,0.8799190521240234,3.8088016510009766,353.0,0.19917450845241547,4.040972709655762,78,,,,,,,,,,,,
,,97089,4.0,0.03839064761996269,0.9825000166893005,0.7669954299926758,0.7407612800598145,0.7531623244285583,5.119821071624756,185.0,0.8152689933776855,5.973480701446533,78,,,,,,,,,,,,
,,97099,4.0,0.025011926889419556,0.9896500110626221,0.8221110701560974,0.7527371644973755,0.7830951809883118,4.001241207122803,135.0,0.5481706857681274,4.574423789978027,78,,,,,,,,,,,,
,,97109,4.0,0.03388439491391182,0.9849500060081482,0.9372810125350952,0.7191444635391235,0.7902851104736328,4.477456092834473,284.0,0.6554102897644043,5.166750907897949,78,,,,,,,,,,,,
,,97119,4.0,0.03749525919556618,0.9853500127792358,0.864990234375,0.8187897801399231,0.8402324318885803,3.9129834175109863,345.0,0.32761910557746887,4.278098106384277,78,,,,,,,,,,,,
,,97129,4.0,0.0381987988948822,0.9838500022888184,0.941797137260437,0.7276414036750793,0.7986863851547241,4.599880695343018,309.0,0.2815100848674774,4.919589519500732,78,,,,,,,,,,,,
,,97139,4.0,0.032834455370903015,0.9874500036239624,0.9109270572662354,0.6670534610748291,0.7359095811843872,3.9304006099700928,237.0,0.1656964272260666,4.128931522369385,78,,,,,,,,,,,,
,,97149,4.0,0.03778446093201637,0.9837499856948853,0.7992913722991943,0.7448878288269043,0.7692245841026306,4.382547855377197,195.0,0.4695090651512146,4.889841556549072,78,,,,,,,,,,,,
,,97159,4.0,0.044806547462940216,0.9810500144958496,0.8360931873321533,0.781490683555603,0.8062074184417725,4.69431734085083,258.0,0.3933211863040924,5.132444858551025,78,,,,,,,,,,,,
,,97169,4.0,0.054043352603912354,0.9757000207901001,0.8508091568946838,0.7411702871322632,0.784980058670044,5.535910606384277,420.0,0.4033764600753784,5.993330478668213,78,,,,,,,,,,,,
,,97179,4.0,0.0436282679438591,0.9813500046730042,0.7711862325668335,0.7034516334533691,0.7322068214416504,4.2181830406188965,169.0,0.584251880645752,4.846063137054443,78,,,,,,,,,,,,
,,97189,4.0,0.02197374776005745,0.9907500147819519,0.8365511894226074,0.8533947467803955,0.844759464263916,3.816415309906006,186.0,0.11368754506111145,3.9520766735076904,78,,,,,,,,,,,,
,,97199,4.0,0.01764610782265663,0.9940000176429749,0.9092915654182434,0.7979393005371094,0.8446390628814697,4.273251533508301,149.0,0.24973449110984802,4.540632247924805,78,,,,,,,,,,,,
,,97209,4.0,0.03379369154572487,0.9832500219345093,0.8456583023071289,0.7701103687286377,0.802969217300415,4.577600955963135,313.0,0.4894791543483734,5.100873947143555,78,,,,,,,,,,,,
,,97219,4.0,0.04121505841612816,0.9829999804496765,0.876227617263794,0.7544975280761719,0.8029103875160217,4.754986763000488,285.0,0.3213447630405426,5.117546558380127,78,,,,,,,,,,,,
,,97229,4.0,0.034320905804634094,0.9861000180244446,0.8571604490280151,0.7354989647865295,0.7832772135734558,3.6700234413146973,130.0,0.415249764919281,4.119594097137451,78,,,,,,,,,,,,
,,97239,4.0,0.033916324377059937,0.9847999811172485,0.9028822183609009,0.8337417840957642,0.864825963973999,4.239278793334961,331.0,0.5119940042495728,4.785189151763916,78,,,,,,,,,,,,
,,97249,4.0,0.04993407428264618,0.978950023651123,0.783790111541748,0.8221204280853271,0.8016476631164551,4.3692708015441895,238.0,0.27159208059310913,4.690796852111816,78,,,,,,,,,,,,
,,97259,4.0,0.047616373747587204,0.9781500101089478,0.8363174200057983,0.7976565361022949,0.815706193447113,5.893453121185303,206.0,0.4801078736782074,6.421177387237549,78,,,,,,,,,,,,
,,97269,4.0,0.037504877895116806,0.9845499992370605,0.8447060585021973,0.796475887298584,0.8186691999435425,4.776876926422119,184.0,0.3527922034263611,5.167173862457275,78,,,,,,,,,,,,
,,97279,4.0,0.0357033871114254,0.9843000173568726,0.7786804437637329,0.754114031791687,0.7658016681671143,3.8270602226257324,183.0,0.18796956539154053,4.0507330894470215,78,,,,,,,,,,,,
,,97289,4.0,0.03473379835486412,0.9871000051498413,0.8810524344444275,0.7948455810546875,0.8321697115898132,5.305537700653076,291.0,0.4626418948173523,5.802913188934326,78,,,,,,,,,,,,
,,97299,4.0,0.02378918044269085,0.9908499717712402,0.8320707678794861,0.7904080152511597,0.809799313545227,4.069283485412598,153.0,0.676202118396759,4.769275188446045,78,,,,,,,,,,,,
,,97309,4.0,0.0487937331199646,0.9764000177383423,0.8659593462944031,0.7725557088851929,0.8118036985397339,5.569788932800293,293.0,0.5543470978736877,6.172929763793945,78,,,,,,,,,,,,
,,97319,4.0,0.04803960770368576,0.9830999970436096,0.6432629227638245,0.5896022319793701,0.6098834872245789,5.39481258392334,118.0,0.24558478593826294,5.688436985015869,78,,,,,,,,,,,,
,,97329,4.0,0.030913101509213448,0.9876499772071838,0.8921860456466675,0.8793680667877197,0.8856631517410278,4.889337539672852,264.0,0.20995524525642395,5.1302056312561035,78,,,,,,,,,,,,
,,97339,4.0,0.015605825930833817,0.9954500198364258,0.6450821757316589,0.529460608959198,0.5483645796775818,3.4209988117218018,44.0,0.3185250163078308,3.755129814147949,78,,,,,,,,,,,,
,,97349,4.0,0.04820668697357178,0.9821500182151794,0.7029502987861633,0.5956035852432251,0.6289527416229248,4.4386677742004395,114.0,0.5576907396316528,5.044565200805664,78,,,,,,,,,,,,
,,97359,4.0,0.0574333481490612,0.9760000109672546,0.8438735008239746,0.7257767915725708,0.7716113328933716,4.606812000274658,284.0,0.2424776405096054,4.906722545623779,78,,,,,,,,,,,,
,,97369,4.0,0.0436725839972496,0.9836000204086304,0.874791145324707,0.717510461807251,0.7742010951042175,4.189255237579346,190.0,0.2751772403717041,4.508105278015137,78,,,,,,,,,,,,
,,97379,4.0,0.0402500219643116,0.9828000068664551,0.8482303023338318,0.8094521760940552,0.8276182413101196,4.43226957321167,260.0,0.2561940550804138,4.728713512420654,78,,,,,,,,,,,,
,,97389,4.0,0.044122569262981415,0.9871000051498413,0.8764883875846863,0.7427116632461548,0.7945283651351929,4.190613269805908,134.0,0.2240588366985321,4.458794593811035,78,,,,,,,,,,,,
,,97399,4.0,0.05489156022667885,0.9778000116348267,0.8439515829086304,0.8457365036010742,0.8448415398597717,3.930621862411499,285.0,0.44952940940856934,4.435042858123779,78,,,,,,,,,,,,
,,97409,4.0,0.05465177446603775,0.9743499755859375,0.8810588121414185,0.693534255027771,0.7543613314628601,4.607489585876465,415.0,0.3840167820453644,5.046158313751221,78,,,,,,,,,,,,
,,97419,4.0,0.02468305639922619,0.9904500246047974,0.8358317017555237,0.725724458694458,0.7696635723114014,4.983969688415527,150.0,0.23023046553134918,5.238883018493652,78,,,,,,,,,,,,
,,97429,4.0,0.022437268868088722,0.9903500080108643,0.8872972726821899,0.867950439453125,0.8773637413978577,4.169600009918213,185.0,0.13372960686683655,4.325766563415527,78,,,,,,,,,,,,
,,97439,4.0,0.04414014890789986,0.9815499782562256,0.8558400273323059,0.8853631615638733,0.8699566125869751,5.177126407623291,374.0,0.6681873202323914,5.889453887939453,78,,,,,,,,,,,,
,,97449,4.0,0.03870075196027756,0.9825000166893005,0.8321526646614075,0.8779184222221375,0.853440523147583,3.6206512451171875,272.0,0.24189651012420654,3.9012484550476074,78,,,,,,,,,,,,
,,97459,4.0,0.033235132694244385,0.9861000180244446,0.8985077142715454,0.8582157492637634,0.8772096633911133,4.477257251739502,313.0,0.285556435585022,4.796048641204834,78,,,,,,,,,,,,
,,97469,4.0,0.024147838354110718,0.9918500185012817,0.9156575202941895,0.7165998220443726,0.7840321063995361,4.656927108764648,164.0,0.5402820110321045,5.221357345581055,78,,,,,,,,,,,,
,,97479,4.0,0.02074073627591133,0.9919999837875366,0.9074782133102417,0.856675386428833,0.8803184032440186,3.912808895111084,246.0,0.319040447473526,4.252590179443359,78,,,,,,,,,,,,
,,97489,4.0,0.049439866095781326,0.9760500192642212,0.8803898096084595,0.775263786315918,0.8185994625091553,4.310436248779297,353.0,0.6739103198051453,5.033786296844482,78,,,,,,,,,,,,
,,97499,4.0,0.02298559993505478,0.9917500019073486,0.6619622707366943,0.6659198999404907,0.6639165878295898,3.653226375579834,49.0,0.06602084636688232,3.7422327995300293,78,,,,,,,,,,,,
,,97509,4.0,0.02740446850657463,0.9916499853134155,0.9408776760101318,0.7973327040672302,0.8546569347381592,4.369973659515381,141.0,0.17660288512706757,4.573980808258057,78,,,,,,,,,,,,
,,97519,4.0,0.03741082921624184,0.9843500256538391,0.7584947347640991,0.7093612551689148,0.7312234044075012,4.649166107177734,133.0,0.7392258048057556,5.425802707672119,78,,,,,,,,,,,,
,,97529,4.0,0.0571817122399807,0.9789000153541565,0.7765540480613708,0.7493946552276611,0.7622236013412476,5.852075099945068,264.0,0.5392371416091919,6.448493957519531,78,,,,,,,,,,,,
,,97539,4.0,0.01976737380027771,0.9922500252723694,0.7748898267745972,0.650506854057312,0.6941285133361816,3.4414875507354736,54.0,0.81364905834198,4.274903774261475,78,,,,,,,,,,,,
,,97549,4.0,0.02426019124686718,0.9892500042915344,0.8578999638557434,0.8641773462295532,0.8610100150108337,5.04306697845459,325.0,0.4121890068054199,5.47951602935791,78,,,,,,,,,,,,
,,97559,4.0,0.03741089627146721,0.9849500060081482,0.6936163902282715,0.6169450283050537,0.6453808546066284,5.001555919647217,163.0,3.1658458709716797,8.204813003540039,78,,,,,,,,,,,,
,,97569,4.0,0.026926523074507713,0.9885500073432922,0.8946387767791748,0.8648902177810669,0.8791465759277344,3.947352170944214,306.0,0.15357796847820282,4.127856731414795,78,,,,,,,,,,,,
,,97579,4.0,0.03536362200975418,0.9836999773979187,0.8213489055633545,0.7585078477859497,0.7863326072692871,4.884567737579346,173.0,0.5511802434921265,5.47111177444458,78,,,,,,,,,,,,
,,97589,4.0,0.04321184754371643,0.982450008392334,0.8220299482345581,0.7053343653678894,0.7500780820846558,4.869932651519775,246.0,0.34885960817337036,5.262004375457764,78,,,,,,,,,,,,
,,97599,4.0,0.029669014737010002,0.9868000149726868,0.8930598497390747,0.8141883611679077,0.8489735126495361,4.566644191741943,298.0,0.19020143151283264,4.7865142822265625,78,,,,,,,,,,,,
,,97609,4.0,0.0361902117729187,0.984000027179718,0.8300337791442871,0.6252126097679138,0.679743230342865,5.544672966003418,251.0,0.30662089586257935,5.887484073638916,78,,,,,,,,,,,,
,,97619,4.0,0.022338634356856346,0.9908999800682068,0.871986985206604,0.8460735082626343,0.8585434556007385,3.4505679607391357,261.0,0.2916092872619629,3.7645158767700195,78,,,,,,,,,,,,
,,97629,4.0,0.050416719168424606,0.9831500053405762,0.8535246849060059,0.7638665437698364,0.8017929196357727,5.292616367340088,204.0,0.25839895009994507,5.6014323234558105,78,,,,,,,,,,,,
,,97639,4.0,0.04104790836572647,0.9848499894142151,0.8980785608291626,0.8337103128433228,0.8628562688827515,3.812981128692627,345.0,0.1004706397652626,3.9544994831085205,78,,,,,,,,,,,,
,,97649,4.0,0.03541215509176254,0.9871000051498413,0.8959720134735107,0.7765935659408569,0.825170636177063,4.683165073394775,185.0,0.3086223602294922,5.027199745178223,78,,,,,,,,,,,,
,,97659,4.0,0.041366081684827805,0.9810500144958496,0.8729657530784607,0.8725038766860962,0.8727346658706665,4.474709987640381,263.0,0.3635760247707367,4.87965202331543,78,,,,,,,,,,,,
,,97669,4.0,0.023216020315885544,0.9896000027656555,0.8125477433204651,0.7946678400039673,0.8033348321914673,3.3876290321350098,156.0,0.2409718632698059,3.6518168449401855,78,,,,,,,,,,,,
,,97679,4.0,0.043463461101055145,0.9825000166893005,0.7911635637283325,0.8108128309249878,0.8006470203399658,4.713510036468506,209.0,0.4902205467224121,5.247193813323975,78,,,,,,,,,,,,
,,97689,4.0,0.025473684072494507,0.9894999861717224,0.8752202391624451,0.8835517764091492,0.879337728023529,5.335941791534424,321.0,0.23134957253932953,5.592764854431152,78,,,,,,,,,,,,
,,97699,4.0,0.04673915356397629,0.9787999987602234,0.8458750247955322,0.8223665952682495,0.8336696624755859,5.682163715362549,299.0,0.4162844717502594,6.1451873779296875,78,,,,,,,,,,,,
,,97709,4.0,0.037748128175735474,0.9840499758720398,0.8786662220954895,0.813306987285614,0.8426879048347473,5.007701873779297,252.0,0.6809781193733215,5.726428508758545,78,,,,,,,,,,,,
,,97719,4.0,0.035263240337371826,0.9851999878883362,0.8903346657752991,0.9192415475845337,0.904219388961792,4.066684722900391,371.0,0.4242352545261383,4.526183128356934,78,,,,,,,,,,,,
,,97729,4.0,0.0413505993783474,0.9808499813079834,0.8471170663833618,0.8557721376419067,0.851386547088623,4.111119747161865,219.0,0.27824968099594116,4.43071985244751,78,,,,,,,,,,,,
,,97739,4.0,0.04532523825764656,0.9804499745368958,0.842124342918396,0.8809167146682739,0.8603790998458862,5.603493690490723,387.0,0.4480545222759247,6.0968732833862305,78,,,,,,,,,,,,
,,97749,4.0,0.03443235158920288,0.9887499809265137,0.9118720293045044,0.8412894010543823,0.8730869889259338,4.040528297424316,265.0,0.2447015345096588,4.319662094116211,78,,,,,,,,,,,,
,,97759,4.0,0.025791756808757782,0.9889500141143799,0.8553773164749146,0.8133769035339355,0.8330000638961792,3.7470242977142334,119.0,0.12555712461471558,3.8983731269836426,78,,,,,,,,,,,,
,,97769,4.0,0.020726462826132774,0.9912999868392944,0.8826082944869995,0.8180961608886719,0.8472740650177002,3.7697839736938477,158.0,0.2640526294708252,4.054563045501709,78,,,,,,,,,,,,
,,97779,4.0,0.03309376537799835,0.9850999712944031,0.8301856517791748,0.8243824243545532,0.8272567987442017,4.449030876159668,211.0,0.37490466237068176,4.857029438018799,78,,,,,,,,,,,,
,,97789,4.0,0.03521694615483284,0.9828000068664551,0.8156206607818604,0.7862045764923096,0.8001487255096436,4.361968040466309,169.0,0.3982087969779968,4.795393466949463,78,,,,,,,,,,,,
,,97799,4.0,0.036459654569625854,0.9833999872207642,0.6545722484588623,0.6483639478683472,0.6514010429382324,4.512588977813721,89.0,0.45024344325065613,4.999291896820068,78,,,,,,,,,,,,
1.1387326887403327e-05,0.00011387326887403324,97802,,,,,,,,,,,,,,,,,,,,,,,
,,97809,4.0,0.014540822245180607,0.9937000274658203,0.723983645439148,0.5984441637992859,0.6363491415977478,3.5903260707855225,54.0,0.14735457301139832,3.7522215843200684,79,,,,,,,,,,,,
,,97819,4.0,0.012330368161201477,0.9956499934196472,0.824970543384552,0.5892475843429565,0.6394050717353821,3.06252384185791,37.0,0.10485552996397018,3.1797096729278564,79,,,,,,,,,,,,
,,97829,4.0,0.04606659337878227,0.9805999994277954,0.8994526863098145,0.7736881971359253,0.8239326477050781,4.25252628326416,266.0,0.46164193749427795,4.760234832763672,79,,,,,,,,,,,,
,,97839,4.0,0.033631592988967896,0.9837499856948853,0.7511229515075684,0.811104416847229,0.7777395844459534,4.1089911460876465,160.0,0.15709272027015686,4.299715518951416,79,,,,,,,,,,,,
,,97849,4.0,0.06282216310501099,0.9746000170707703,0.7850314378738403,0.7868412733078003,0.785933256149292,5.93917179107666,331.0,0.6032007336616516,6.605195045471191,79,,,,,,,,,,,,
,,97859,4.0,0.02458600513637066,0.9906499981880188,0.7716549634933472,0.6644655466079712,0.7045402526855469,4.2236738204956055,109.0,0.24872709810733795,4.496987342834473,79,,,,,,,,,,,,
